100,0,0
200,0,0
300,0,0
400,0,0
500,23,0
600,23,0
700,23,0
800,46,0
900,46,0
1000,46,0
1100,46,0
1200,69,0
1300,69,0
1400,69,0
1500,69,0
1600,115,0
1700,115,0
1800,115,0
1900,115,0
2000,115,0
2100,115,0
2200,138,0
2300,138,0
2400,138,0
2500,138,0
2600,138,0
2700,138,0
2800,138,0
2900,138,0
3000,138,0
3100,138,0
3200,138,0
3300,161,0
3400,161,0
3500,161,0
3600,161,0
3700,161,0
3800,161,0
3900,161,0
4000,161,0
4100,161,0
4200,161,0
4300,161,0
4400,206,0
4500,229,0
4600,229,0
4700,229,0
4800,229,0
4900,229,0
5000,229,0
5100,229,0
5200,229,0
5300,251,0
5400,251,0
5500,251,0
5600,251,0
5700,251,0
5800,251,0
5900,251,0
6000,274,0
6100,274,0
6200,274,0
6300,296,0
6400,319,0
6500,342,0
6600,342,0
6700,342,0
6800,342,0
6900,342,0
7000,342,0
7100,364,0
7200,386,0
7300,409,0
7400,409,0
7500,454,0
7600,454,0
7700,454,0
7800,454,0
7900,485,0
8000,485,0
8100,485,0
8200,485,0
8300,485,0
8400,485,0
8500,485,0
8600,485,0
8700,508,0
8800,508,0
8900,508,0
9000,530,0
9100,530,0
9200,530,0
9300,530,0
9400,530,0
9500,530,0
9600,530,0
9700,530,0
9800,530,0
9900,553,0
10000,553,0
10100,553,0
10200,553,0
10300,562,0
10400,562,0
10500,562,0
10600,584,0
10700,584,0
10800,584,0
10900,584,0
11000,584,0
11100,606,0
11200,606,0
11300,628,0
11400,628,0
11500,628,0
11600,628,0
11700,628,0
11800,628,0
11900,628,0
12000,650,0
12100,650,0
12200,650,0
12300,650,0
12400,672,0
12500,672,0
12600,672,0
12700,672,0
12800,694,0
12900,694,0
13000,710,0
13100,710,0
13200,732,0
13300,732,0
13400,732,0
13500,754,0
13600,776,0
13700,798,0
13800,798,0
13900,820,0
14000,833,0
14100,833,0
14200,849,0
14300,849,0
14400,849,0
14500,871,0
14600,871,0
14700,871,0
14800,871,0
14900,871,0
15000,871,0
15100,871,0
15200,871,0
15300,903,0
15400,903,0
