100,0,32
200,0,35
300,0,35
400,0,35
500,0,35
600,0,35
700,0,35
800,0,53
900,0,54
1000,0,57
1100,0,58
1200,0,60
1300,0,60
1400,0,60
1500,0,60
1600,0,60
1700,0,60
1800,0,61
1900,0,62
2000,0,67
2100,0,67
2200,0,73
2300,0,73
2400,0,77
2500,0,78
2600,0,81
2700,0,86
2800,0,93
2900,0,94
3000,0,97
3100,0,97
3200,0,100
3300,0,103
3400,0,106
3500,0,108
3600,0,109
3700,0,109
3800,0,111
3900,0,111
4000,0,112
4100,0,112
4200,0,112
4300,0,112
4400,0,112
4500,0,112
4600,0,114
4700,0,117
4800,0,119
4900,0,123
5000,0,123
5100,0,126
5200,0,126
5300,0,129
5400,0,131
5500,0,131
5600,0,135
5700,0,135
5800,0,138
5900,0,138
6000,0,138
6100,0,141
6200,0,142
6300,0,144
6400,0,144
6500,0,145
6600,0,146
6700,0,146
6800,0,146
6900,0,147
7000,0,147
7100,0,151
7200,0,151
7300,0,151
7400,0,151
7500,0,151
7600,0,151
7700,0,151
7800,0,151
7900,0,151
8000,0,151
8100,0,151
8200,0,151
8300,0,151
8400,0,151
8500,0,151
8600,0,153
8700,0,154
8800,0,154
8900,0,158
9000,0,162
9100,0,167
9200,0,169
9300,0,171
9400,0,171
9500,0,173
9600,0,174
9700,0,174
9800,0,179
9900,0,186
10000,0,188
10100,0,189
10200,0,189
10300,0,190
10400,0,194
10500,0,195
10600,0,198
10700,0,199
10800,0,200
10900,0,202
11000,0,203
11100,0,204
11200,0,204
11300,0,206
11400,0,206
11500,0,206
11600,0,208
11700,0,208
11800,0,208
11900,0,208
12000,0,208
12100,0,208
12200,0,208
12300,0,208
12400,0,208
12500,0,208
12600,0,208
12700,0,208
12800,0,208
12900,0,208
13000,0,208
13100,0,208
13200,0,208
13300,0,208
13400,0,208
13500,0,208
13600,0,208
13700,0,208
13800,0,208
13900,0,208
14000,0,208
14100,0,208
14200,0,208
14300,0,208
14400,0,211
14500,0,213
14600,0,219
14700,0,219
14800,0,219
14900,0,219
15000,0,219
15100,0,220
15200,0,223
15300,0,223
15400,0,223
15500,0,223
15600,0,223
15700,0,223
15800,0,226
15900,0,229
16000,0,233
16100,0,239
16200,0,241
16300,0,244
16400,0,246
16500,0,249
16600,0,251
16700,0,255
16800,0,255
16900,0,255
17000,0,255
17100,0,255
17200,0,255
17300,0,257
17400,0,259
17500,0,259
17600,0,262
17700,0,263
17800,0,264
17900,0,265
18000,0,269
18100,0,269
18200,0,271
18300,0,273
18400,0,276
18500,0,277
18600,0,278
18700,0,280
18800,0,280
18900,0,280
19000,0,280
19100,0,280
19200,0,282
19300,0,285
19400,0,287
19500,0,290
19600,0,292
19700,0,294
19800,0,295
19900,0,296
20000,0,296
20100,0,297
20200,0,298
20300,0,301
20400,0,303
20500,0,304
20600,0,308
20700,0,308
20800,0,308
20900,0,308
21000,0,308
21100,0,308
21200,0,311
21300,0,314
21400,0,315
21500,0,316
21600,0,320
21700,0,320
21800,0,320
21900,0,320
22000,0,320
22100,0,320
22200,0,320
22300,0,320
22400,0,325
22500,0,327
22600,0,332
22700,0,335
22800,0,336
22900,0,338
23000,0,341
23100,0,341
23200,0,345
23300,0,345
23400,0,345
23500,0,345
23600,0,345
23700,0,345
23800,0,347
23900,0,352
24000,0,353
24100,0,353
24200,0,354
24300,0,354
24400,0,355
24500,0,355
24600,0,359
24700,0,361
24800,0,361
24900,0,363
25000,0,369
25100,0,374
25200,0,380
25300,0,385
25400,0,388
25500,0,390
25600,0,391
25700,0,395
25800,0,395
25900,0,395
26000,0,395
26100,0,399
26200,0,401
26300,0,402
26400,0,406
26500,0,412
26600,0,415
26700,0,415
26800,0,416
26900,0,417
27000,0,419
27100,0,420
27200,0,422
27300,0,425
27400,0,430
27500,0,430
27600,0,431
27700,0,431
27800,0,436
27900,0,437
28000,0,439
28100,0,443
28200,0,443
28300,0,446
28400,0,448
28500,0,448
28600,0,448
28700,0,450
28800,0,450
28900,0,450
29000,0,451
29100,0,454
29200,0,455
29300,0,455
29400,0,455
29500,0,457
29600,0,457
29700,0,457
29800,0,457
29900,0,457
30000,0,457
30100,0,457
30200,0,457
30300,0,457
30400,0,457
30500,0,457
30600,0,457
30700,0,457
30800,0,457
30900,0,457
31000,0,457
31100,0,457
31200,0,457
31300,0,457
31400,0,457
31500,0,457
31600,0,457
31700,0,457
31800,0,457
31900,0,457
32000,0,457
32100,0,457
32200,0,457
32300,0,457
32400,0,457
32500,0,457
32600,0,457
32700,0,457
32800,0,457
32900,0,457
33000,0,465
33100,0,468
33200,0,470
33300,0,474
33400,0,475
33500,0,482
33600,0,485
33700,0,487
33800,0,488
33900,0,488
34000,0,490
34100,0,490
34200,0,490
34300,0,490
34400,0,490
34500,0,490
34600,0,505
34700,0,511
34800,0,511
34900,0,512
35000,0,515
35100,0,520
35200,0,526
35300,0,530
35400,0,536
35500,0,543
35600,0,550
35700,0,553
35800,0,557
35900,0,562
36000,0,562
36100,0,565
36200,0,565
36300,0,566
36400,0,566
36500,0,566
36600,0,566
36700,0,566
36800,0,566
36900,0,566
37000,0,566
37100,0,566
37200,0,566
37300,0,566
37400,0,566
37500,0,567
37600,0,569
37700,0,575
37800,0,578
37900,0,583
38000,0,585
38100,0,585
38200,0,585
38300,0,585
38400,0,590
38500,0,590
38600,0,591
38700,0,596
38800,0,603
38900,0,606
39000,0,609
39100,0,612
39200,0,614
39300,0,623
39400,0,626
39500,0,632
39600,0,635
39700,0,636
39800,0,639
39900,0,642
40000,0,645
40100,0,647
40200,0,647
40300,0,647
40400,0,647
40500,0,648
40600,0,648
40700,0,648
40800,0,649
40900,0,649
41000,0,649
41100,0,649
41200,0,653
41300,0,653
41400,0,659
41500,0,659
41600,0,659
41700,0,662
41800,0,667
41900,0,673
42000,0,676
42100,0,677
42200,0,681
42300,0,683
42400,0,685
42500,0,685
42600,0,685
42700,0,685
