100,0,71
200,0,86
300,0,86
400,0,86
500,0,86
600,0,86
700,0,86
800,0,86
900,0,86
1000,0,86
1100,0,86
1200,0,86
1300,0,86
1400,0,86
1500,0,86
1600,0,86
1700,0,86
1800,0,86
1900,0,86
2000,0,86
2100,0,86
2200,0,86
2300,0,86
2400,0,86
2500,0,86
2600,0,86
2700,0,86
2800,0,86
2900,0,86
3000,0,88
3100,24,88
3200,24,88
3300,24,88
3400,24,88
3500,24,88
3600,24,91
3700,48,91
3800,48,92
3900,48,92
4000,72,94
4100,96,104
4200,96,124
4300,96,141
4400,120,159
4500,120,178
4600,144,181
4700,144,183
4800,168,184
4900,192,185
5000,216,185
5100,216,189
5200,216,191
5300,216,191
5400,216,195
5500,240,196
5600,312,202
5700,312,208
5800,312,208
5900,312,211
6000,336,212
6100,336,213
6200,360,216
6300,384,217
6400,384,220
6500,384,221
6600,408,222
6700,432,222
6800,432,222
6900,456,224
7000,528,225
7100,528,225
7200,528,226
7300,576,227
7400,576,227
7500,576,227
7600,576,228
7700,600,228
7800,672,229
7900,672,229
8000,718,230
8100,766,230
8200,814,231
8300,814,234
8400,836,240
8500,908,256
8600,980,274
8700,1028,296
8800,1028,325
8900,1052,334
9000,1076,337
9100,1076,339
9200,1100,353
9300,1124,366
9400,1148,371
9500,1172,372
9600,1172,375
9700,1172,381
9800,1196,388
9900,1240,400
10000,1240,402
10100,1286,409
10200,1286,421
10300,1334,427
10400,1358,429
10500,1404,432
10600,1426,434
10700,1448,437
10800,1448,441
10900,1448,443
11000,1448,449
11100,1472,449
11200,1472,453
11300,1472,454
11400,1544,455
11500,1568,457
11600,1581,458
11700,1660,458
11800,1684,458
11900,1706,458
12000,1706,458
12100,1750,460
12200,1798,467
12300,1798,476
12400,1820,476
12500,1842,480
12600,1842,497
12700,1864,506
12800,1886,513
12900,1886,524
13000,1908,529
13100,1954,533
13200,1954,539
13300,1954,545
13400,1976,548
13500,2046,560
13600,2046,563
13700,2068,568
13800,2068,574
13900,2090,574
14000,2137,578
14100,2137,578
14200,2159,580
14300,2159,580
14400,2181,581
14500,2203,581
14600,2203,581
14700,2252,584
14800,2296,586
14900,2318,586
15000,2318,586
15100,2344,589
15200,2344,593
15300,2344,596
15400,2366,596
15500,2410,597
15600,2410,602
15700,2432,603
15800,2432,607
15900,2454,615
16000,2476,619
16100,2498,623
16200,2520,626
16300,2542,631
16400,2542,637
16500,2542,641
16600,2564,647
16700,2586,651
16800,2586,681
16900,2630,695
17000,2674,695
17100,2701,698
17200,2745,705
17300,2767,710
17400,2767,710
17500,2767,714
17600,2767,719
17700,2841,721
17800,2863,737
17900,2863,738
18000,2929,743
18100,3017,743
18200,3045,743
18300,3045,750
18400,3067,759
18500,3067,765
18600,3089,767
18700,3089,772
18800,3111,772
18900,3133,788
19000,3177,788
19100,3221,795
19200,3221,797
19300,3295,797
19400,3317,797
19500,3339,799
19600,3405,803
19700,3405,808
19800,3427,811
19900,3427,815
20000,3431,815
20100,3461,815
20200,3469,815
20300,3491,827
20400,3491,827
20500,3543,828
20600,3565,832
20700,3569,840
20800,3575,853
20900,3581,876
21000,3603,884
21100,3665,895
21200,3709,896
21300,3737,898
21400,3748,902
21500,3748,912
21600,3756,912
21700,3756,920
21800,3756,920
21900,3756,924
22000,3756,929
22100,3756,929
22200,3778,929
22300,3778,929
22400,3800,936
22500,3826,937
22600,3843,941
22700,3896,941
22800,3927,942
22900,3971,942
23000,4003,942
23100,4047,943
23200,4075,946
23300,4083,949
23400,4091,951
23500,4113,951
23600,4113,952
23700,4135,953
23800,4157,953
23900,4157,957
24000,4164,959
24100,4173,963
24200,4195,967
24300,4217,982
24400,4261,983
24500,4261,987
24600,4283,990
24700,4287,993
24800,4353,998
24900,4371,1011
25000,4371,1021
25100,4371,1024
25200,4381,1024
25300,4403,1036
25400,4436,1043
25500,4458,1044
25600,4488,1051
25700,4510,1059
25800,4510,1072
25900,4510,1079
26000,4542,1083
26100,4564,1091
26200,4564,1095
26300,4639,1096
26400,4650,1101
26500,4672,1101
26600,4672,1120
26700,4694,1122
26800,4694,1123
26900,4716,1132
27000,4716,1134
27100,4760,1137
27200,4811,1138
27300,4844,1143
27400,4857,1150
27500,4879,1157
27600,4908,1157
27700,4985,1158
27800,5007,1158
27900,5017,1158
28000,5017,1168
28100,5061,1174
28200,5093,1174
28300,5115,1174
28400,5129,1174
28500,5173,1174
28600,5195,1174
28700,5227,1177
28800,5258,1182
28900,5291,1183
29000,5323,1186
29100,5345,1188
29200,5345,1189
29300,5345,1193
29400,5345,1212
29500,5355,1218
29600,5377,1227
29700,5388,1232
29800,5433,1240
29900,5433,1247
30000,5455,1249
30100,5488,1263
30200,5510,1268
30300,5532,1270
30400,5532,1272
30500,5532,1272
30600,5552,1274
30700,5552,1277
30800,5552,1282
30900,5597,1282
31000,5597,1286
31100,5619,1290
31200,5657,1291
31300,5657,1293
31400,5679,1300
31500,5679,1312
31600,5679,1316
31700,5697,1316
31800,5764,1321
31900,5764,1321
32000,5771,1323
32100,5807,1332
32200,5829,1334
32300,5851,1335
32400,5851,1336
32500,5884,1336
32600,5928,1336
32700,5928,1339
32800,5928,1340
32900,5928,1350
33000,5950,1350
33100,5994,1354
33200,5994,1354
33300,6016,1356
33400,6016,1357
33500,6016,1365
33600,6016,1365
33700,6016,1369
33800,6016,1384
33900,6038,1385
34000,6082,1390
34100,6104,1393
34200,6126,1402
34300,6148,1408
34400,6170,1412
34500,6170,1431
34600,6170,1435
34700,6170,1445
34800,6170,1445
34900,6225,1451
35000,6248,1463
35100,6248,1472
35200,6292,1480
35300,6314,1483
35400,6359,1483
35500,6359,1485
35600,6359,1496
35700,6375,1498
35800,6383,1503
35900,6427,1507
36000,6427,1509
36100,6450,1509
36200,6450,1518
36300,6472,1522
36400,6472,1522
36500,6494,1530
36600,6494,1539
36700,6494,1539
36800,6494,1539
36900,6567,1539
37000,6589,1543
37100,6589,1555
37200,6633,1558
37300,6700,1572
37400,6700,1574
37500,6700,1582
37600,6745,1586
37700,6767,1589
37800,6789,1593
37900,6811,1593
38000,6834,1594
38100,6834,1595
38200,6856,1595
38300,6878,1597
38400,6878,1597
38500,6900,1603
38600,6900,1605
38700,6900,1611
38800,6967,1617
38900,7022,1621
39000,7032,1628
39100,7054,1630
39200,7076,1636
