1,4.15633,0.809643,48.0944,2214
2,3.10745,0.706619,82.0793,2214
3,4.81915,1.63412,42.846,2217
4,7.70686,2.24854,62.8669,2216
5,193.921,56.8756,414.35,2213
6,1086.32,723.013,1633.15,2213
