1,198.351,52.2457,747.749,470
2,34.6047,10.4247,181.348,469
3,5.85154,0.533664,156.544,468
4,6.88282,0.536038,212.222,469
5,7.46458,1.54068,184.901,470
6,226.896,103.592,797.082,469
7,14.0671,3.30519,173.887,469
8,2224.85,774.196,3674.8,468
9,1794.45,339.137,3002.52,467
10,1299.61,423.525,2420.57,468
11,239.685,72.5742,897.89,469
12,80.3033,22.6052,1128.12,470
13,4.24065,0.490493,63.6337,470
