100,0,6
200,0,6
300,0,10
400,0,15
500,0,15
600,0,15
700,0,15
800,0,15
900,0,15
1000,0,15
1100,0,15
1200,0,15
1300,0,24
1400,0,32
1500,0,44
1600,0,52
1700,0,58
1800,0,58
1900,0,62
2000,0,64
2100,0,64
2200,0,64
2300,0,67
2400,0,67
2500,0,67
2600,0,70
2700,0,77
2800,0,84
2900,0,89
3000,24,100
3100,24,101
3200,24,111
3300,24,117
3400,48,120
3500,48,121
3600,72,123
3700,72,123
3800,96,128
3900,96,128
4000,168,128
4100,168,128
4200,192,134
4300,192,140
4400,192,144
4500,192,148
4600,192,148
4700,192,149
4800,216,153
4900,216,153
5000,264,158
5100,288,158
5200,336,159
5300,336,163
5400,360,167
5500,408,172
5600,432,185
5700,432,188
5800,432,200
5900,480,202
6000,504,202
6100,528,211
6200,552,211
6300,552,216
6400,552,216
6500,624,217
6600,624,222
6700,672,226
6800,696,230
6900,814,237
7000,814,239
7100,838,241
7200,838,244
7300,886,247
7400,958,252
7500,958,254
7600,958,264
7700,982,264
7800,982,266
7900,1006,268
8000,1030,276
8100,1030,276
8200,1054,276
8300,1148,283
8400,1196,284
8500,1220,285
8600,1244,299
8700,1244,301
8800,1244,307
8900,1312,307
9000,1334,309
9100,1380,312
9200,1380,316
9300,1402,323
9400,1426,327
9500,1450,338
9600,1474,338
9700,1496,342
9800,1520,346
9900,1564,349
10000,1564,358
10100,1564,365
10200,1586,369
10300,1610,369
10400,1634,372
10500,1682,372
10600,1726,373
10700,1726,379
10800,1748,380
10900,1770,380
11000,1770,388
11100,1818,400
11200,1862,403
11300,1862,404
11400,1886,410
11500,1932,411
11600,1954,411
11700,1976,411
11800,1976,414
11900,1998,418
12000,2068,419
12100,2115,422
12200,2137,422
12300,2185,426
12400,2185,429
12500,2229,432
12600,2251,437
12700,2251,439
12800,2273,444
12900,2273,449
13000,2295,454
13100,2295,460
13200,2339,460
13300,2361,461
13400,2361,464
13500,2383,470
13600,2405,481
13700,2405,488
13800,2427,491
13900,2427,491
14000,2449,506
14100,2449,507
14200,2493,509
14300,2493,515
14400,2542,515
14500,2585,519
14600,2630,521
14700,2630,526
14800,2679,529
14900,2745,533
15000,2811,535
15100,2811,536
15200,2811,539
15300,2811,545
15400,2811,547
15500,2811,554
15600,2833,556
15700,2877,559
15800,2899,563
15900,2943,568
16000,2943,569
16100,2965,575
16200,2987,576
16300,3075,580
16400,3097,583
16500,3097,587
16600,3141,596
16700,3145,606
16800,3255,608
16900,3277,608
17000,3277,611
17100,3277,617
17200,3299,621
17300,3307,623
17400,3359,624
17500,3381,632
17600,3381,632
17700,3381,639
17800,3414,650
17900,3530,653
18000,3574,654
18100,3632,657
18200,3676,657
18300,3704,658
18400,3726,662
18500,3734,671
18600,3738,677
18700,3760,677
18800,3760,683
18900,3826,685
19000,3852,689
19100,3883,698
19200,3927,705
19300,3927,707
19400,3927,709
19500,3934,712
19600,3934,712
19700,3978,719
19800,3978,722
19900,4017,726
20000,4017,729
20100,4017,735
20200,4025,737
20300,4045,743
20400,4075,748
20500,4075,755
20600,4084,760
20700,4084,761
20800,4105,766
20900,4105,766
21000,4149,766
21100,4149,770
21200,4149,772
21300,4149,777
21400,4149,777
21500,4202,778
21600,4224,791
21700,4224,792
21800,4279,795
21900,4301,800
22000,4301,803
22100,4330,804
22200,4330,804
22300,4383,811
22400,4383,814
22500,4383,818
22600,4405,820
22700,4467,829
22800,4521,832
22900,4556,839
23000,4578,840
23100,4600,842
23200,4630,847
23300,4652,847
23400,4694,850
23500,4703,857
23600,4713,860
23700,4757,871
23800,4757,874
23900,4823,885
24000,4889,888
24100,4911,896
24200,4911,897
24300,5003,897
24400,5047,898
24500,5069,898
24600,5091,902
24700,5091,904
24800,5091,907
24900,5113,908
25000,5135,909
25100,5220,913
25200,5230,918
25300,5230,918
25400,5230,925
25500,5252,926
25600,5275,926
25700,5297,933
25800,5297,933
25900,5367,941
26000,5389,945
26100,5400,945
26200,5400,952
26300,5422,956
26400,5422,962
26500,5422,968
26600,5444,976
26700,5444,980
26800,5522,982
26900,5522,997
27000,5566,997
27100,5577,1006
27200,5577,1006
27300,5596,1008
27400,5596,1011
27500,5618,1013
27600,5639,1016
27700,5639,1019
27800,5639,1027
27900,5650,1028
28000,5705,1031
28100,5705,1034
28200,5705,1035
28300,5713,1047
28400,5713,1050
28500,5779,1050
28600,5779,1056
28700,5801,1056
28800,5823,1061
28900,5823,1066
29000,5823,1075
29100,5913,1075
29200,5935,1078
29300,5935,1082
29400,5979,1082
29500,6001,1087
29600,6024,1090
29700,6090,1101
29800,6090,1101
29900,6090,1106
30000,6134,1111
30100,6134,1111
30200,6167,1113
30300,6189,1113
30400,6211,1114
30500,6233,1121
30600,6255,1129
30700,6299,1129
30800,6315,1129
30900,6337,1135
31000,6337,1143
31100,6337,1150
31200,6337,1151
31300,6337,1152
31400,6337,1152
31500,6359,1156
31600,6381,1163
31700,6426,1163
31800,6444,1171
31900,6444,1171
32000,6467,1178
32100,6467,1181
32200,6467,1185
32300,6533,1185
32400,6533,1189
32500,6533,1194
32600,6549,1194
32700,6615,1201
32800,6615,1202
32900,6615,1208
33000,6637,1212
33100,6637,1212
33200,6659,1222
33300,6681,1225
33400,6703,1235
33500,6747,1239
33600,6747,1243
33700,6769,1246
33800,6835,1247
33900,6867,1249
34000,6867,1253
34100,6913,1258
34200,6913,1263
34300,6913,1263
34400,6935,1263
34500,7009,1266
34600,7075,1268
34700,7075,1273
34800,7075,1276
34900,7143,1276
35000,7165,1288
35100,7187,1292
35200,7232,1299
35300,7255,1304
35400,7255,1307
35500,7299,1307
35600,7343,1311
35700,7343,1319
35800,7365,1319
35900,7365,1331
36000,7410,1334
36100,7422,1338
36200,7444,1343
36300,7475,1344
36400,7498,1344
36500,7521,1358
36600,7544,1359
36700,7544,1362
36800,7544,1365
36900,7612,1365
37000,7612,1370
37100,7656,1377
37200,7678,1379
37300,7701,1379
37400,7731,1379
37500,7731,1384
37600,7754,1390
37700,7754,1391
37800,7799,1395
37900,7828,1400
38000,7839,1400
38100,7839,1402
38200,7839,1405
38300,7861,1414
38400,7861,1416
38500,7861,1416
38600,7884,1418
38700,7937,1422
38800,7937,1428
38900,7960,1433
39000,8028,1437
39100,8028,1447
39200,8050,1447
39300,8082,1458
39400,8104,1458
39500,8126,1460
39600,8195,1466
39700,8240,1466
39800,8289,1474
39900,8334,1477
40000,8378,1477
40100,8378,1481
40200,8387,1481
40300,8409,1486
40400,8409,1489
40500,8416,1504
40600,8423,1506
40700,8456,1506
40800,8479,1508
40900,8546,1512
41000,8556,1515
41100,8612,1517
41200,8656,1523
41300,8664,1525
41400,8686,1529
41500,8695,1531
41600,8716,1533
41700,8732,1535
41800,8732,1546
41900,8753,1552
42000,8753,1556
42100,8753,1560
42200,8808,1561
42300,8853,1567
42400,8853,1568
42500,8912,1577
42600,8946,1578
42700,8946,1587
42800,8968,1588
42900,8979,1595
43000,9001,1595
43100,9034,1597
43200,9057,1599
43300,9057,1609
43400,9057,1611
43500,9102,1614
43600,9124,1615
43700,9146,1618
43800,9168,1618
43900,9168,1623
44000,9259,1626
44100,9282,1633
44200,9304,1633
44300,9318,1638
44400,9363,1654
44500,9363,1654
44600,9363,1656
44700,9363,1658
44800,9385,1663
44900,9407,1671
45000,9419,1675
45100,9465,1681
45200,9495,1681
45300,9495,1687
45400,9517,1687
45500,9517,1688
45600,9539,1689
45700,9547,1692
45800,9561,1693
45900,9574,1694
46000,9587,1699
46100,9653,1705
46200,9676,1708
46300,9676,1708
46400,9676,1718
46500,9699,1720
46600,9715,1724
46700,9724,1724
46800,9724,1730
46900,9769,1736
47000,9815,1745
47100,9838,1747
47200,9838,1751
47300,9884,1753
47400,9916,1753
47500,9939,1764
47600,9939,1767
47700,9939,1774
47800,9961,1779
47900,10007,1784
48000,10007,1784
48100,10007,1789
48200,10030,1797
48300,10075,1798
