100,0,13
200,0,20
300,0,21
400,0,21
500,0,21
600,0,43
700,0,45
800,0,49
900,0,51
1000,0,52
1100,0,52
1200,0,52
1300,0,52
1400,0,52
1500,0,52
1600,0,52
1700,0,58
1800,0,58
1900,0,65
2000,0,66
2100,0,75
2200,0,78
2300,0,80
2400,0,82
2500,0,84
2600,0,85
2700,0,86
2800,0,86
2900,0,90
3000,0,95
3100,0,101
3200,0,102
3300,0,103
3400,0,104
3500,0,104
3600,0,105
3700,0,107
3800,0,109
3900,0,109
4000,0,109
4100,0,110
4200,0,110
4300,0,110
4400,0,110
4500,0,110
4600,0,110
4700,0,110
4800,0,110
4900,0,112
5000,0,112
5100,0,113
5200,0,113
5300,0,121
5400,0,131
5500,0,131
5600,0,134
5700,0,136
5800,0,141
5900,0,143
6000,0,144
6100,0,145
6200,0,149
6300,0,152
6400,0,152
6500,0,152
6600,0,152
6700,0,152
6800,0,152
6900,0,152
7000,0,153
7100,0,153
7200,0,153
7300,0,154
7400,0,155
7500,0,156
7600,0,157
7700,0,157
7800,0,158
7900,0,158
8000,0,158
8100,0,159
8200,0,160
8300,0,161
8400,0,163
8500,0,163
8600,0,164
8700,0,164
8800,0,164
8900,0,164
9000,0,164
9100,0,164
9200,0,164
9300,0,164
9400,0,164
9500,0,167
9600,0,168
9700,0,169
9800,0,169
9900,0,170
10000,0,170
10100,0,170
10200,0,170
10300,0,170
10400,0,170
10500,0,170
10600,0,172
10700,0,172
10800,0,172
10900,0,172
11000,0,172
11100,0,172
11200,0,172
11300,0,172
11400,0,172
11500,0,172
11600,0,172
11700,0,172
11800,0,172
11900,0,172
12000,0,172
12100,0,172
12200,0,172
12300,0,172
12400,0,173
12500,0,174
12600,0,174
12700,0,174
12800,0,178
12900,0,181
13000,0,186
13100,0,191
13200,0,200
13300,0,204
13400,0,206
13500,0,208
13600,0,208
13700,0,209
13800,0,210
13900,0,218
14000,0,219
14100,0,221
14200,0,222
14300,0,222
14400,0,227
14500,0,229
14600,0,229
14700,0,233
14800,0,234
14900,0,235
15000,0,239
15100,0,240
15200,0,241
15300,0,244
15400,0,244
15500,0,245
15600,0,249
15700,0,249
15800,0,249
15900,0,249
16000,0,249
16100,0,249
16200,0,250
16300,0,250
16400,0,251
16500,0,252
16600,0,254
16700,0,254
16800,0,254
16900,0,254
17000,0,254
17100,0,254
17200,0,254
17300,0,254
17400,0,254
17500,0,254
17600,0,254
17700,0,254
17800,0,254
17900,0,254
18000,0,254
18100,0,255
18200,0,255
18300,0,255
18400,0,255
18500,0,255
18600,0,255
18700,0,255
18800,0,255
18900,0,255
19000,0,255
19100,0,255
19200,0,255
19300,0,255
19400,0,255
19500,0,255
19600,0,255
19700,0,255
19800,0,255
19900,0,255
20000,0,255
20100,0,255
20200,0,256
20300,0,263
20400,0,265
20500,0,266
20600,0,267
20700,0,268
20800,0,268
20900,0,269
21000,0,271
21100,0,274
21200,0,274
21300,0,274
21400,0,274
21500,0,274
21600,0,274
21700,0,274
21800,0,274
21900,0,274
22000,0,274
22100,0,274
22200,0,274
22300,0,274
22400,0,274
22500,0,280
22600,0,280
22700,0,280
22800,0,286
22900,0,289
23000,0,290
23100,0,290
23200,0,292
23300,0,295
23400,0,295
23500,0,295
23600,0,297
23700,0,298
