100,0
200,0
300,0
400,0
500,0
600,0
700,0
800,0
900,0
1000,0
1100,11776
1200,16384
1300,17920
1400,32768
1500,32768
1600,44544
1700,49152
1800,54272
1900,65536
2000,67072
2100,78336
2200,82432
2300,90112
2400,98816
2500,101376
2600,111616
2700,116224
2800,123392
2900,131072
3000,134656
3100,144896
3200,149504
3300,156672
3400,164352
3500,169472
3600,180224
3700,182784
3800,191488
3900,198144
4000,204288
4100,212992
4200,216064
4300,224768
4400,231424
4500,237056
4600,245760
4700,250880
4800,259072
4900,265728
5000,270848
5100,279552
5200,285696
5300,292864
5400,298496
5500,305152
5600,312320
5700,318976
5800,326656
5900,332288
6000,338432
6100,345600
6200,351232
6300,358912
6400,366592
6500,371712
6600,379392
6700,386048
6800,392704
6900,399360
7000,405504
7100,413696
7200,419840
7300,426496
7400,434176
7500,439808
7600,446464
7700,453632
7800,461824
7900,468480
8000,474112
8100,482816
8200,486912
8300,496128
8400,502272
8500,507392
8600,516608
8700,521728
8800,529408
8900,536064
9000,542720
9100,550400
9200,556544
9300,563712
9400,570368
9500,576512
9600,585216
9700,590848
9800,597504
9900,605696
10000,611328
10100,620032
10200,625152
10300,631808
10400,640000
10500,646656
10600,654848
10700,659456
10800,667136
10900,674304
11000,679936
11100,688640
11200,693760
11300,701952
11400,708608
11500,715264
11600,723456
11700,728064
11800,736768
11900,741376
12000,749056
12100,757248
12200,762880
12300,772096
12400,776192
12500,784384
12600,791040
12700,797696
12800,805376
12900,811520
13000,819712
13100,824832
13200,831488
13300,839168
13400,846848
13500,853504
13600,858624
13700,866816
13800,873472
13900,880128
14000,889344
14100,893440
14200,903168
14300,908288
14400,915456
14500,923136
14600,930304
14700,937472
14800,942592
14900,949760
15000,956928
15100,964096
15200,971264
15300,978432
15400,986112
15500,993792
15600,997376
15700,1007104
15800,1011712
15900,1021952
16000,1026560
16100,1033216
16200,1041408
16300,1047040
16400,1055232
16500,1061888
16600,1068032
16700,1075712
16800,1080832
16900,1089024
17000,1095680
17100,1103360
17200,1110528
17300,1116160
17400,1124864
17500,1129984
17600,1137664
17700,1142784
17800,1149440
