100,0
200,0
300,0
400,0
500,0
600,0
700,0
800,0
900,0
1000,512
1100,4096
1200,8192
1300,8192
1400,12288
1500,16384
1600,16384
1700,20480
1800,24064
1900,25088
2000,28672
2100,32256
2200,33280
2300,36864
2400,39936
2500,41984
2600,45056
2700,48128
2800,50176
2900,53248
3000,56320
3100,57856
3200,61440
3300,64000
3400,66048
3500,69632
3600,72704
3700,74240
3800,76800
3900,80384
4000,82432
4100,84992
4200,88064
4300,90112
4400,92672
4500,96256
4600,97792
4700,101376
4800,103936
4900,105984
5000,109568
5100,111616
5200,114176
5300,117760
5400,119296
5500,121856
5600,125952
5700,128512
5800,130048
5900,134144
6000,136704
6100,138240
6200,142336
6300,144896
6400,146432
6500,150528
6600,152576
6700,154624
6800,158208
6900,160768
7000,162816
7100,166400
7200,168448
7300,171520
7400,174592
7500,176640
7600,179712
7700,182784
7800,185344
7900,187904
8000,190976
8100,194048
8200,196096
8300,199168
8400,201728
8500,204800
8600,207360
8700,209920
8800,212480
8900,215552
9000,218112
9100,220672
9200,223744
9300,226816
9400,229888
9500,231936
9600,235008
9700,238592
9800,240128
9900,243200
10000,246784
10100,248320
10200,251392
10300,254976
10400,256512
10500,259584
10600,263168
10700,265216
10800,267776
10900,271360
11000,273408
11100,275968
11200,279552
11300,282112
11400,284160
11500,287744
11600,290304
11700,292352
11800,295936
11900,299008
12000,300544
12100,304128
12200,307200
12300,308736
12400,312320
12500,315392
12600,316928
12700,320512
12800,324608
12900,325632
13000,329216
13100,332288
13200,334336
13300,337408
13400,340992
13500,343040
13600,345600
13700,348672
13800,351232
13900,353792
14000,356864
14100,359936
14200,361984
14300,365568
14400,368128
14500,370688
14600,373760
14700,376320
14800,378880
14900,381952
15000,385536
15100,388096
15200,391168
15300,393728
15400,396288
15500,399360
15600,401408
15700,404992
15800,407552
15900,410112
16000,413184
16100,416256
16200,418304
16300,421376
16400,424448
16500,427520
16600,429568
16700,433152
16800,435712
16900,437760
17000,441856
17100,443904
17200,446464
17300,450048
17400,453120
17500,454656
17600,458240
17700,461824
17800,463360
17900,466432
18000,470016
18100,472064
18200,475136
