100,0
200,0
300,0
400,0
500,0
600,0
700,0
800,0
900,0
1000,0
1100,0
1200,1024
1300,13824
1400,24576
1500,24576
1600,26112
1700,35328
1800,47104
1900,49152
2000,51200
2100,56832
2200,68608
2300,73728
2400,74240
2500,79872
2600,90624
2700,97280
2800,98816
2900,103424
3000,112640
3100,120320
3200,123904
3300,128512
3400,134144
3500,144896
3600,149504
3700,151040
3800,159744
3900,165888
4000,172032
4100,175616
4200,181760
4300,189952
4400,196608
4500,200192
4600,203264
4700,210944
4800,221184
4900,225280
5000,228864
5100,236544
5200,243200
5300,248320
5400,253440
5500,260096
5600,267264
5700,272896
5800,278016
5900,284672
6000,290304
6100,296960
6200,303104
6300,306176
6400,312320
6500,322048
6600,327168
6700,330240
6800,336896
6900,345088
7000,350720
7100,354816
7200,360960
7300,370176
7400,376832
7500,378880
7600,386048
7700,393728
7800,400384
7900,404480
8000,410624
8100,417792
8200,424960
8300,427008
8400,434688
8500,440320
8600,449536
8700,452096
8800,457728
8900,465920
9000,472576
9100,477696
9200,483328
9300,488448
9400,495616
9500,501248
9600,507392
9700,513024
9800,519680
9900,526336
10000,531968
10100,538624
10200,543744
10300,550912
10400,556032
10500,562176
10600,567296
10700,575488
10800,579072
10900,586240
11000,592384
11100,598528
11200,604672
11300,608768
11400,616960
11500,623616
11600,628224
11700,634368
11800,642560
11900,648192
12000,652288
12100,660480
12200,666112
12300,673280
12400,678912
12500,684544
12600,690688
12700,696320
12800,702464
12900,709120
13000,714240
13100,719360
13200,728576
13300,731648
13400,737280
13500,744960
13600,751104
13700,758272
13800,762368
13900,770560
14000,777216
14100,781312
14200,787456
14300,793600
14400,801280
14500,806400
14600,812032
14700,819200
14800,825344
14900,831488
15000,837120
15100,843776
15200,849920
15300,856064
15400,860672
15500,866816
15600,875008
15700,879616
15800,883200
15900,890368
16000,899072
16100,904192
16200,909312
16300,915456
16400,924160
16500,928256
16600,933888
16700,939520
16800,948224
16900,953344
17000,957440
17100,964608
17200,973312
17300,976896
17400,982528
17500,990720
17600,996864
17700,1003008
17800,1007616
17900,1014784
18000,1021952
18100,1028096
