1,4906.29,2142.31,6515.93,31
2,1509.1,469.524,15140.5,29
3,6537.86,2905.44,8021.72,23
4,285.241,162.841,484.134,31
5,4786.63,3367.8,5976.07,32
6,2293.51,1071.6,4400.24,33
7,56.055,37.2458,91.6525,29
8,317.26,210.015,493.904,26
9,36773,14978.4,50419.4,24
10,68203.8,64392.9,73689.3,18
11,480.437,374.914,726.392,22
12,24729.9,6528.53,34014.1,16
13,10272.4,4784.55,13184.2,32
14,2094.88,982.001,4383.44,30
15,20250.4,9448.31,26595,20
16,45769.7,43343.1,49005.4,23
17,6299.86,4592.58,7691.67,34
18,56599.9,53086.6,62412.3,16
19,646.202,422.619,1111.08,26
20,480.986,378.347,812.288,31
21,486.792,345.996,898.039,33
22,3105.05,1814.98,7309.17,32
