1,3428.68,1788.43,4778.59,19
2,2245.12,417.908,10157.3,21
3,4852.77,2255.78,7682.46,19
4,193.567,115.88,268.033,24
5,3027.28,1464.01,4445.61,21
6,1626.06,812.134,2778.01,22
7,39.4713,33.5304,69.7778,20
8,197.456,120.312,248.07,18
9,19215.7,8591.37,25997.3,23
10,39164.6,26921.6,47659.6,13
11,350.689,334.104,403.822,16
12,10802.8,4961.13,15753.4,16
13,7514.53,3056.83,9673.41,22
14,1555.32,814.159,2293.78,21
15,13034.1,6310.9,17539.8,14
16,36195.2,34956.9,36878.7,18
17,4514.24,3548.67,5493.42,21
18,37080.9,36171,37954.2,19
19,415.747,306.8,577.306,20
20,350.292,339.305,407.949,20
21,348.868,309.949,407.304,22
22,1946.94,1409.94,2298.77,20
