1,2335.26,1742.74,2627.89,6
2,4626.71,4574.17,4703.49,7
3,3036.91,2060.43,7281.27,6
4,129.386,110.188,168.377,5
5,1611.46,1373.34,1912.89,7
6,994.039,758.738,2491.66,8
7,35.7286,34.5198,36.9083,5
8,127.252,114.521,142.351,7
9,8435.68,7787.45,11472.2,6
10,26535.4,18103.6,29742.4,4
11,344.957,332.292,400.149,6
12,6787.15,4367.95,12559.1,7
13,4300.92,2863.45,7690.89,8
14,857.688,774.79,1036.74,7
15,8120.18,5843.15,14440.7,4
16,34011.5,33373.6,34866.4,7
17,3589.61,3475.03,3934.41,8
18,33542.8,33352.1,33823.1,6
19,300.44,265.947,346.626,6
20,341.649,340.374,343.485,7
21,369.463,362.793,372.556,7
22,1419.22,1145.22,1728.68,6
