1,1586.9,1586.9,1586.9,1
2,373.544,373.544,373.544,1
3,2950.63,2950.63,2950.63,1
4,147.276,147.276,147.276,1
5,2011.28,2011.28,2011.28,1
6,833.339,833.339,833.339,1
7,31.9481,31.9481,31.9481,1
8,135.962,135.962,135.962,1
9,-nan,0,0,0
10,27847.8,27847.8,27847.8,1
11,292.035,292.035,292.035,1
12,5286.47,5286.47,5286.47,1
13,3057.26,3057.26,3057.26,1
14,758.155,758.155,758.155,1
15,6184.76,6184.76,6184.76,1
16,29307.2,29307.2,29307.2,1
17,3322.87,3322.87,3322.87,1
18,28737.3,28737.3,28737.3,1
19,311.308,311.308,311.308,1
20,291.53,291.53,291.53,1
21,319.929,319.929,319.929,1
22,1214.2,1214.2,1214.2,1
