1,5140.81,2307.28,6848.16,32
2,3173.95,472.768,12339.8,28
3,6222.26,2695.3,7990.51,24
4,309.502,188.565,485.032,31
5,4364.5,3398.5,6071.46,32
6,2111.4,1221.99,3587.65,33
7,59.8857,37.598,99.6594,31
8,276.539,208.541,450.738,27
9,37340.1,15459.9,47432.1,27
10,65476,28116.2,71918.6,16
11,476.938,370.581,808.974,22
12,22837.3,6849.33,32482.5,16
13,10375.7,6010.99,13955.5,32
14,2015.39,997.402,3579.71,29
15,19961.5,12900.8,22667.4,20
16,45348.3,41790.5,49038.6,24
17,6002.59,4454.81,7398.19,34
18,55789,51558.5,60641.8,17
19,537.833,416.899,957.358,22
20,455.8,377.225,671.828,31
21,452.237,338.34,768.409,33
22,3093.31,1847.17,6645.17,30
