1,5808.74,3861.17,7196.44,18
2,5692.01,436.496,15538.3,20
3,6758.96,3249.57,9666.26,17
4,360.234,169.466,570.24,29
5,9479.92,4307.74,28285.2,20
6,3254.75,1033.39,7154.5,22
7,59.8511,34.5467,101.157,24
8,365.584,172.639,570.492,25
9,50128.2,20870.6,64058.6,13
10,80691.4,32180.5,91109.1,14
11,473.155,373.885,562.523,21
12,36187.4,14063.8,51748.9,20
13,11620.6,5487.05,14366.4,20
14,2177.5,887.045,2987.47,19
15,24619.7,11411.6,41589.3,13
16,46623.2,44303,48743.7,4
17,7741.74,4628.12,10946.1,18
18,71707.3,67744.9,75884.7,16
19,586.817,428.324,1012.42,27
20,488.715,351.107,704.982,16
21,36939.6,14095.7,52641.9,18
22,3861.58,2020.54,7651.37,23
