1,2824.7,1723.23,4520.5,13
2,4636,421.807,8840.64,11
3,3540.89,2153.95,6992.63,11
4,158.952,107.825,194.766,13
5,2024.59,1417.35,3587.61,11
6,1611.5,771.764,2511.89,13
7,35.4878,32.7221,40.9521,12
8,163.477,113.48,196.052,13
9,13066.1,7957.95,22872.2,11
10,25043.1,18214.8,41370.4,7
11,345.179,330.89,401.389,11
12,9266.77,4588.92,13032.9,11
13,6748.56,2942.1,8752.53,15
14,1267.62,779.515,1781.73,15
15,10123.6,5976.82,15019.3,10
16,34709.7,34087.6,35548,12
17,4161.07,3494.89,5121.19,14
18,34158.5,33727.1,34577,10
19,370.643,277.15,446.383,12
20,344.15,340.31,347.69,13
21,355.459,310.119,378.699,14
22,1653.97,1114.52,2062.74,13
