1,1556.67,1556.67,1556.67,1
2,4049.86,4049.86,4049.86,1
3,2024.74,2024.74,2024.74,1
4,101.07,101.07,101.07,1
5,1703.6,1703.6,1703.6,1
6,1936.82,1936.82,1936.82,1
7,35.5113,35.5113,35.5113,1
8,105.413,105.413,105.413,1
9,6849.25,6849.25,6849.25,1
10,24794.6,24794.6,24794.6,1
11,298.985,298.985,298.985,1
12,3927.44,3927.44,3927.44,1
13,2830.61,2830.61,2830.61,1
14,682.511,682.511,682.511,1
15,5552.35,5552.35,5552.35,1
16,29524.2,29524.2,29524.2,1
17,2992.35,2992.35,2992.35,1
18,27695.5,27695.5,27695.5,1
19,436.906,436.906,436.906,1
20,294.449,294.449,294.449,1
21,337.861,337.861,337.861,1
22,1040.17,1040.17,1040.17,1
