1,1971.87,1872.38,2096.19,3
2,566.625,414.304,788.987,3
3,2547.38,2547.38,2547.38,1
4,140.778,135.359,146.197,2
5,2345.52,2068.65,2622.4,2
6,914.089,848.157,963.371,4
7,35.073,34.4829,35.7624,3
8,200.886,150.417,251.355,2
9,9076.76,8324.53,10004.8,3
10,27404,19208.1,35600,2
11,336.676,334.578,338.775,2
12,5884.66,5416.03,6345.18,3
13,3906.43,3214.68,4598.17,2
14,900.214,825.509,990.332,3
15,7665.14,7143.75,8431.92,3
16,35439.7,35297.4,35581.9,2
17,4716.12,4047.08,5385.15,2
18,42007.1,37270.4,43752.7,4
19,704.91,323.316,884.246,4
20,336.782,332.004,341.56,2
21,371.349,369.096,374.853,3
22,1461.15,1453.42,1468.88,2
