1,2351.05,1956.5,3183.91,6
2,442.222,434.332,461.495,5
3,4456.15,2808.66,6282.94,6
4,192.419,153.816,275.184,4
5,3274.24,2523.03,4411.87,5
6,1401.61,1060.73,2108.88,4
7,37.6245,35.4112,41.8184,5
8,164.433,144.209,185.19,5
9,13697.7,10449,24950.4,5
10,38056.8,33800.8,46327,4
11,349.995,345.185,354.806,2
12,8509.63,7228.89,10583.8,4
13,5284.77,3560.65,10562.9,5
14,1077.21,1052.2,1111.46,5
15,12369.2,7059.32,24392.5,7
16,41407.3,38810.6,43381.6,4
17,5203.82,4807.55,5742.64,4
18,47308.9,39399.9,52604.7,3
19,566.841,345.476,789.24,4
20,343.752,333.929,350.872,6
21,395.78,379.271,443.281,5
22,2044.11,1576.64,2393.71,5
