1,2507.37,1692.37,4270.83,5
2,569.93,414.802,729.952,6
3,65402.6,54774.5,78678.4,4
4,173.705,159.42,187.989,2
5,1902.76,1403.09,3148.15,7
6,1224.12,762.502,2359.24,4
7,36.8443,34.1633,42.2245,4
8,138.396,111.084,194.553,6
9,8978.46,7722.39,11441,3
10,26370.8,17847.8,43355.7,3
11,348.395,334.35,400.931,5
12,8978.89,4404.54,12364.9,5
13,5591.03,2968.25,7379.94,5
14,759.555,755.971,761.329,4
15,6829.28,6054.63,8270.48,3
16,33885.7,33688.6,34082.8,2
17,4009.34,3426.76,4945.83,5
18,32540.7,32387.3,32785,4
19,286.516,248.335,338.212,5
20,342.507,339.601,344.222,3
21,341.617,311.525,375.124,4
22,1530.39,1260.22,1800.56,2
