1,2775.22,1706.32,4440.02,13
2,599.085,414.902,728.152,13
3,3503.67,2069.12,7405.56,11
4,133.89,104.64,221.503,13
5,1597.86,1315.5,3115.55,14
6,1481.53,768.928,2729.58,13
7,35.0126,32.7033,37.7149,11
8,158.23,113.813,221.928,13
9,13690.9,7902.72,23181.5,11
10,24455.6,17937.7,43607.7,9
11,342.12,331.634,405.799,11
12,8227.92,4555.73,13137.5,11
13,4765.25,2907.83,8338.72,15
14,1136.86,774.536,1840.58,14
15,8010.35,5803.33,15062.3,9
16,34492,33997.8,35213.9,12
17,4014.16,3426.1,5141.82,16
18,33603.6,32817.8,34707.7,12
19,265.39,237.072,335.058,12
20,341.645,337.946,346.093,14
21,362.285,312.254,375.157,13
22,1413.67,1039.3,1817.34,12
