1,-nan,0,0,0
2,474.71,469.237,480.183,2
3,-nan,0,0,0
4,164.685,160.809,168.56,2
5,4618.92,2721.56,6516.27,2
6,2532.22,1256.26,3808.18,2
7,39.2466,39.2466,39.2466,1
8,179.401,171.276,187.525,2
9,7538.75,2119.31,12958.2,2
10,46091.6,41911.1,50272.1,2
11,384.059,378.719,389.399,2
12,8074.81,5632.73,9806.16,3
13,5163.11,4417.69,5908.53,2
14,1340.63,1039.67,1641.59,2
15,11011,7968.96,14053.1,2
16,48385.3,44120,53863.5,3
17,5973.7,5949.03,5998.37,2
18,44186.6,44186.6,44186.6,1
19,799.096,743.74,854.453,2
20,383.59,362.122,412.956,3
21,409.153,405.414,411.212,4
22,2163.56,1602.22,2620.55,3
