100,0,0
200,0,0
300,1636,0
400,2048,1
500,2048,1
600,3890,1
700,4096,1
800,4096,1
900,6144,1
1000,6144,1
1100,6962,1
1200,8192,1
1300,8192,1
1400,9419,1
1500,10240,1
1600,10240,1
1700,11876,1
1800,12288,1
1900,12288,1
2000,13924,1
2100,14336,1
2200,14336,1
2300,15154,1
2400,16384,1
2500,16384,1
2600,16793,1
2700,18329,1
2800,18432,1
2900,18432,1
3000,20171,1
3100,20480,1
3200,20480,1
3300,21707,2
3400,22528,2
3500,22528,2
3600,23346,2
3700,24370,2
3800,24576,2
3900,24576,2
4000,25906,2
4100,26624,2
4200,26624,2
4300,27033,2
4400,28466,2
4500,28672,2
4600,28672,2
4700,30002,2
4800,30617,2
4900,30720,3
5000,31129,4
5100,32050,5
5200,32665,5
5300,32768,5
5400,33177,5
5500,34304,5
5600,34713,5
5700,34816,5
5800,36043,5
5900,36352,5
6000,36761,5
6100,36864,7
6200,38091,7
6300,38400,7
6400,38809,8
6500,38912,8
6600,40345,8
6700,40448,8
6800,40960,8
6900,41778,8
7000,42393,8
7100,42905,8
7200,43008,9
7300,43929,9
7400,44441,9
7500,44953,10
7600,45465,10
7700,45977,10
7800,46489,10
7900,47001,11
8000,47616,11
8100,48128,11
8200,48537,11
8300,49458,11
8400,50073,11
8500,50176,11
8600,50585,11
8700,51609,11
8800,52121,11
8900,52224,11
9000,53451,11
9100,53760,11
9200,54169,11
9300,54272,11
9400,55499,12
9500,55808,12
9600,56217,12
9700,56320,13
9800,57650,14
9900,57856,14
10000,58265,14
10100,58368,14
10200,59904,14
10300,59904,14
10400,60313,14
10500,60416,14
10600,61746,14
10700,61952,14
10800,62361,14
10900,62464,14
11000,63794,14
11100,64000,14
11200,64409,14
11300,64512,14
11400,65842,15
11500,66048,15
11600,66457,15
11700,66969,15
11800,67890,16
11900,68096,16
12000,68505,16
12100,69017,16
12200,69938,16
12300,70144,16
12400,70144,16
12500,70656,16
12600,71474,16
12700,72192,16
12800,72192,16
12900,72601,16
13000,73522,17
13100,74137,17
13200,74240,17
13300,74649,17
13400,75161,17
13500,76082,17
