1,3928.06,1980.92,4998.44,20
2,471.362,434.478,768.423,16
3,4766.02,2446.76,6242.28,16
4,206.245,134.561,261.494,24
5,3380.87,1976.7,5139.35,20
6,1704.87,862.309,2273.11,20
7,40.4662,34.0543,73.7477,19
8,210.562,143.102,256.585,18
9,20379.2,9086.68,29071.6,22
10,42669.9,20172.3,49206,13
11,358.256,342.129,423.624,12
12,12599.6,5195.4,17959.7,13
13,7512.46,3424.3,10049,19
14,1509.19,880.745,1983.19,18
15,14103.2,6707.17,19490.5,12
16,38663.3,36875.9,39718.4,16
17,4941.39,3741.89,5714.25,20
18,40211.9,38507,41803,16
19,541.392,318.882,818.528,19
20,362.99,348.591,427.989,20
21,363.625,317.363,407.998,19
22,2125.16,1315.22,3786.26,21
