100,0,2
200,0,2
300,0,2
400,1636,10
500,7986,11
600,8192,16
700,8192,17
800,14430,19
900,16281,21
1000,16384,21
1100,17202,21
1200,23752,22
1300,24576,22
1400,24576,22
1500,27848,22
1600,32253,23
1700,32768,23
1800,32768,23
1900,37576,23
2000,40754,23
2100,40960,23
2200,41778,23
2300,46689,23
2400,49049,23
2500,49152,23
2600,50379,23
2700,55290,23
2800,57138,23
2900,57344,23
3000,57753,23
3100,62561,23
3200,65330,23
3300,65536,23
3400,65945,23
3500,69423,23
3600,73110,23
3700,73728,23
3800,73728,23
3900,75773,26
4000,80378,26
4100,81920,26
4200,81920,27
4300,82738,27
4400,86625,27
4500,89700,27
4600,90112,28
4700,90112,28
4800,92260,28
4900,96762,29
5000,98201,30
5100,98304,30
5200,98713,32
5300,101679,32
5400,105672,33
5500,106496,33
5600,106496,33
5700,107314,33
5800,111201,34
5900,114173,34
6000,114688,34
6100,114688,35
6200,115506,35
6300,120314,37
6400,122468,38
6500,122880,41
6600,122880,42
6700,123289,43
6800,127585,43
6900,130557,43
7000,131072,48
7100,131072,49
7200,131481,50
7300,134856,50
7400,137928,51
7500,139161,51
7600,139264,51
7700,139264,51
7800,141309,51
7900,145505,51
8000,147044,52
8100,147456,52
8200,147456,53
8300,147865,53
8400,152058,53
8500,155030,56
8600,155545,56
8700,155648,58
8800,155648,58
8900,157284,60
9000,160762,61
9100,163428,62
9200,163840,62
9300,163840,63
9400,163840,64
9500,165885,64
9600,169160,64
9700,171620,64
9800,171929,64
9900,172032,65
10000,172441,66
10100,174486,67
10200,177455,67
10300,179403,67
10400,180018,68
10500,180224,68
10600,180224,70
10700,183496,70
10800,185750,71
10900,187595,71
11000,188210,71
11100,188416,72
11200,188825,72
11300,190870,72
11400,193736,72
11500,195787,72
11600,196402,72
11700,196608,72
11800,196608,72
11900,198653,72
12000,200701,72
12100,203055,72
12200,204594,73
12300,204800,73
12400,204800,73
12500,206436,73
12600,207869,73
12700,211144,73
12800,212580,73
12900,212992,74
13000,212992,75
13100,212992,76
13200,215446,77
13300,218006,77
13400,220463,78
13500,220978,78
13600,221184,78
13700,221184,79
13800,222002,79
13900,224150,80
14000,226198,81
14100,228246,82
14200,229273,82
14300,229376,83
14400,229376,83
14500,230194,83
14600,232342,83
14700,234493,83
14800,236438,83
14900,237465,83
15000,237568,83
15100,237977,83
15200,238795,83
15300,240125,84
15400,242888,84
15500,245039,84
15600,245554,84
15700,245760,86
15800,246169,86
15900,246681,87
16000,248317,87
16100,251080,87
16200,252925,87
16300,253643,87
16400,253952,87
16500,254361,87
16600,254464,89
16700,255282,89
16800,258248,89
16900,260708,89
17000,261732,90
17100,262041,92
17200,262144,92
17300,262553,92
17400,263065,92
17500,266440,92
17600,268079,92
17700,269309,92
17800,270130,92
17900,270233,92
18000,270745,92
18100,270848,92
18200,272893,92
18300,274632,92
18400,276989,92
18500,277810,92
18600,278322,93
18700,278425,94
18800,278937,94
18900,279858,94
19000,281903,94
19100,283848,94
19200,285181,95
19300,286105,95
19400,286617,95
19500,287026,97
19600,287129,97
19700,288050,97
19800,290198,97
19900,291325,98
20000,293373,98
20100,294194,98
20200,294809,98
20300,295218,98
20400,295424,99
20500,295833,99
20600,297981,99
20700,299720,99
20800,301053,99
20900,302386,99
21000,303307,99
21100,303410,99
21200,304025,100
21300,304025,100
21400,304946,100
21500,307094,100
21600,309142,100
21700,309963,100
21800,311396,100
21900,311499,100
22000,312217,101
22100,312217,102
22200,312729,103
22300,313956,103
22400,317025,104
22500,317846,104
22600,319179,104
22700,319691,104
22800,320409,104
22900,320409,104
23000,320512,104
23100,321330,105
23200,323784,105
23300,325729,105
23400,326756,105
23500,327474,106
23600,328089,106
23700,328498,106
23800,328704,106
23900,328704,108
24000,330340,108
24100,332385,108
24200,334230,108
24300,335460,109
24400,335666,109
24500,336690,110
24600,336793,111
24700,336896,111
24800,336896,111
24900,338532,112
25000,340680,115
25100,342422,115
25200,343549,115
25300,344370,115
25400,344882,115
25500,344985,115
25600,345088,115
25700,345497,115
25800,347133,115
25900,348566,115
26000,350920,115
26100,351741,115
26200,352665,115
26300,353074,115
26400,353177,115
26500,353280,115
26600,354098,115
26700,355325,115
26800,357167,115
26900,358703,115
27000,360036,116
27100,360651,116
27200,360857,116
27300,361369,116
27400,361472,116
27500,361881,116
27600,362699,116
27700,364438,116
27800,366280,117
27900,368022,117
28000,368843,117
28100,369049,117
28200,369561,117
28300,369561,117
28400,369664,117
28500,370482,117
28600,371709,118
