1,5362.19,2349.69,7239.71,8
2,666.93,633.513,713.303,14
3,7329.33,2996.68,9620.08,14
4,284.14,148.944,471.968,14
5,8771.66,2895.55,15620.3,13
6,2541.27,1017.79,3463.06,15
7,50.3462,40.051,81.1394,16
8,296.106,163.578,406.536,18
9,25516.2,11910.8,37867.5,9
10,56150.3,32498.4,64990.8,11
11,416.298,387.451,467.85,15
12,22138.4,13217.6,23654.7,15
13,9775.89,4007.38,15063.9,11
14,2196.47,1012.94,2937.58,15
15,31189.3,22075.2,37343.4,12
16,48673.6,46348.8,51234.2,5
17,6542.64,4588.32,7746.28,13
18,49775.9,46236.8,56658.3,13
19,605.869,335.633,804.018,14
20,414.296,379.01,483.607,11
21,380.865,346.22,455.724,18
22,3908.35,1479.6,5192.54,18
