1,3874.72,1783.74,4682.97,21
2,2764.8,419.274,9432.88,23
3,4498.48,2185.69,7483.73,19
4,183.545,116.71,270.619,24
5,2792.61,1426.16,4271.58,23
6,1606.95,792.108,2626.5,26
7,39.3221,33.9438,71.2722,21
8,200.461,116.976,246.542,22
9,20050.4,8453.78,26183,23
10,32139.1,19885.9,47420.4,13
11,348.812,335.558,399.167,17
12,10741.6,4886.23,15715.7,15
13,7948.36,3088.58,9720.67,23
14,1519.41,793.265,1980.56,21
15,12958.3,5993.17,17069.6,13
16,35960.4,34681.2,36804.3,21
17,4648.6,3533.49,5307.63,22
18,36922.3,35729,37944.1,21
19,385.007,291.813,487.018,20
20,350.21,340.161,411.676,22
21,344.523,309.977,385.18,24
22,1885.76,1269.83,2265.76,20
