1,3141.43,2418.6,3864.25,2
2,479.444,471.708,489.311,5
3,3028.03,3028.03,3028.03,1
4,171.267,160.174,182.36,2
5,4184.47,2908.87,5183.14,4
6,2812.77,1119.22,4373.27,4
7,53.8341,40.8604,73.1726,5
8,218.722,182.317,288.713,4
9,18027.3,2145.46,37457.2,3
10,48014.7,43196.1,50719.3,4
11,381.692,371.683,394.045,5
12,7206.8,5974.72,9313.73,3
13,5084.27,4248.16,6090.53,3
14,1693.32,1424.87,2138.87,3
15,18352.6,14516.7,22263.4,4
16,46396.5,44740.4,48052.6,2
17,5359.68,4500.48,6218.88,2
18,50496.3,45295.8,53502,3
19,533.17,348.687,748.895,3
20,385.258,370.44,412.865,5
21,11513.6,6381.9,27021.3,5
22,2798.69,1654.59,4924.87,6
