1,1939.5,1706.98,2371.67,3
2,505.176,467.219,544.607,4
3,2273.96,1968.68,2772.08,4
4,124.541,102.634,162.443,3
5,1781.91,1712.27,1822.79,4
6,1204.63,769.435,2269.21,4
7,35.9306,33.879,39.3416,3
8,117.905,114.57,125.754,4
9,7710.71,7429.74,7857.13,3
10,27855.2,26691.7,28542.5,3
11,338.421,294.063,399.844,4
12,4828.61,4138.74,6166.23,4
13,2958.96,2854.96,3032.96,4
14,733.201,707.124,764.401,3
15,6096.9,5910.55,6221.13,3
16,30779.4,30178.6,31281.8,3
17,3132.66,2960.06,3311.37,4
18,29468.7,28599.3,31709.3,4
19,273.725,254.618,292.833,2
20,311.138,285.175,345.198,4
21,334.377,322.192,354.227,3
22,1195.74,1108.44,1246.46,3
