1,2118.29,1532,2704.58,2
2,393.97,382.594,405.345,2
3,33889.8,33619.6,34160,2
4,131.916,107.794,156.037,2
5,1857.21,1857.21,1857.21,1
6,711.154,710.847,711.462,2
7,31.9773,31.5947,32.3598,2
8,117.095,107.795,126.395,2
9,7170.86,6979.23,7362.48,2
10,26083.1,26083.1,26083.1,1
11,360.436,321.966,398.905,2
12,4276.39,4241.5,4311.28,2
13,2857.5,2812.78,2902.23,2
14,715.344,715.344,715.344,1
15,5793.17,5697.11,5889.23,2
16,29557.5,29557.5,29557.5,1
17,3085.47,3085.47,3085.47,1
18,29123.8,28760.7,29486.9,2
19,343.471,343.471,343.471,1
20,291.79,283.077,300.502,2
21,342.69,342.69,342.69,1
22,1054.93,1032.29,1077.57,2
