100,0,0
200,0,0
300,3272,0
400,4096,1
500,4096,1
600,7883,1
700,8192,1
800,9419,1
900,12288,1
1000,12288,1
1100,15254,1
1200,16384,1
1300,16384,1
1400,19965,1
1500,20480,1
1600,20889,1
1700,24164,1
1800,24576,1
1900,24985,1
2000,28363,1
2100,28672,1
2200,29081,1
2300,32253,1
2400,32768,1
2500,33177,1
2600,36246,1
2700,36864,1
2800,37273,1
2900,39933,1
3000,40960,1
3100,40960,1
3200,43517,1
3300,44953,1
3400,45056,1
3500,45874,1
3600,49049,2
3700,49152,2
3800,52324,2
3900,53248,2
4000,54066,2
4100,57138,2
4200,57344,2
4300,59595,2
4400,61337,2
4500,62258,2
4600,64306,2
4700,65433,2
4800,66866,2
4900,68505,2
5000,69529,2
5100,71474,2
5200,72498,2
5300,73625,2
5400,75570,2
5500,76594,2
5600,78130,2
5700,79666,2
5800,80690,2
5900,81305,2
6000,82944,2
6100,84786,2
6200,85401,2
6300,86834,2
6400,88064,2
6500,89088,2
6600,90930,2
6700,91954,2
6800,92978,2
6900,94411,2
7000,95947,2
7100,97074,2
7200,97280,2
7300,99225,2
7400,100352,2
7500,101170,2
7600,102603,2
7700,104139,2
7800,105266,2
7900,105472,2
8000,107211,2
8100,108441,2
8200,109362,2
8300,109977,2
8400,111819,2
8500,112640,3
8600,114073,4
8700,116530,4
8800,117554,4
8900,120420,4
9000,120832,5
9100,122777,5
9200,124928,5
9300,126361,6
9400,128409,6
9500,129433,6
9600,131890,6
9700,133017,6
9800,135065,6
9900,136704,6
10000,138443,6
10100,140594,6
10200,141312,7
10300,144075,7
10400,145305,7
10500,146635,7
10600,148992,7
10700,149913,7
10800,152779,7
10900,153497,7
11000,154930,7
11100,157184,7
11200,158002,7
11300,160459,7
11400,161280,7
11500,162098,7
11600,164964,7
11700,165376,7
11800,166809,7
11900,169266,7
12000,169472,7
12100,170905,7
12200,173362,7
12300,173568,7
12400,175001,7
12500,177561,7
12600,178073,7
12700,178585,7
12800,181554,7
12900,181760,7
13000,182681,7
13100,185547,7
13200,185856,7
13300,186777,7
13400,188925,7
13500,189952,7
