1,3695.43,1843.67,4712.32,22
2,436.347,420.614,518.788,24
3,4554.32,2389.89,7045.38,19
4,185.508,123.184,240.1,24
5,3331.73,1883.81,4410.96,24
6,1585.76,819.188,2167.61,23
7,39.597,33.7932,71.3886,20
8,205.127,130.25,242.15,18
9,18123.4,8878.7,26903.4,21
10,41478.4,32828.1,46702.9,14
11,348.146,337.213,413.726,15
12,11264.9,5129.67,16331.9,15
13,7722.18,3163.97,9971.9,22
14,1482.32,826.007,1907.1,22
15,16265.2,7206.62,17661.5,12
16,36896.8,35452.1,37666.3,18
17,4638.72,3586.88,5448.67,21
18,37971.2,36611,39329,18
19,467.224,309.142,703.087,20
20,353.788,338.733,419.646,22
21,347.833,308.662,385.876,23
22,2014.37,1564.52,2295.46,22
