100,10403
200,112862
300,214268
400,304714
500,400658
600,504566
700,607611
800,710150
900,811435
1000,914890
1100,1015465
1200,1111536
1300,1216840
1400,1324905
1500,1422534
1600,1522370
1700,1618957
1800,1718881
1900,1816908
2000,1914709
2100,2006871
2200,2101613
2300,2204440
2400,2304737
2500,2399310
2600,2495075
2700,2589870
2800,2693607
2900,2793741
3000,2893535
3100,2991185
3200,3088167
3300,3183178
3400,3278839
3500,3375845
3600,3475826
3700,3567244
3800,3673163
3900,3770560
4000,3868650
4100,3962804
4200,4059107
4300,4153522
4400,4245226
4500,4342518
4600,4443643
4700,4537899
4800,4640321
4900,4737317
5000,4826156
5100,4926865
5200,5027262
5300,5119742
5400,5222244
5500,5322632
5600,5417542
5700,5513499
5800,5612196
5900,5704967
6000,5802083
6100,5893656
6200,5991286
6300,6089283
6400,6184104
6500,6278370
6600,6372897
6700,6470275
6800,6569701
6900,6663486
7000,6754534
7100,6849471
7200,6946765
7300,7039851
7400,7142779
7500,7236470
7600,7332498
7700,7429943
7800,7531730
7900,7627821
8000,7724159
8100,7825186
8200,7922615
8300,8016541
8400,8110425
8500,8209694
8600,8306153
8700,8402106
8800,8498766
8900,8595705
9000,8695581
9100,8793064
9200,8890130
9300,8984993
9400,9078652
9500,9172659
9600,9271354
9700,9366988
9800,9465088
9900,9562509
10000,9661531
10100,9761458
10200,9848710
10300,9945503
10400,10040209
10500,10133294
10600,10224882
10700,10320137
10800,10418128
10900,10510164
11000,10604836
11100,10700085
11200,10796830
11300,10891266
11400,10987290
11500,11082210
11600,11178977
11700,11270921
11800,11367957
11900,11465914
12000,11565875
12100,11659517
12200,11755103
12300,11851455
12400,11946466
12500,12046327
12600,12140840
12700,12235795
12800,12333298
12900,12430008
13000,12523593
13100,12618220
13200,12713163
13300,12810676
13400,12902959
13500,12992256
13600,13084924
13700,13178005
13800,13271929
13900,13368428
14000,13459760
14100,13556258
14200,13651939
14300,13751496
14400,13849205
14500,13946457
14600,14038334
14700,14135700
14800,14230825
14900,14332592
15000,14425463
15100,14516405
15200,14613403
15300,14710782
15400,14806141
15500,14897940
15600,14998320
15700,15093109
15800,15191349
15900,15292433
16000,15391691
16100,15485679
16200,15580637
16300,15680225
16400,15775712
16500,15878376
16600,15975340
16700,16070521
16800,16168372
16900,16266253
17000,16361220
17100,16459681
17200,16558114
17300,16655327
17400,16754941
17500,16856752
17600,16952109
17700,17048475
17800,17144148
17900,17242580
18000,17342548
18100,17433732
18200,17527439
18300,17620359
18400,17711458
18500,17811220
18600,17904558
18700,18000059
18800,18098005
18900,18200742
19000,18304179
19100,18404969
19200,18503785
19300,18602225
19400,18697123
19500,18795970
19600,18893541
19700,18996484
19800,19099101
19900,19194359
20000,19288971
20100,19381896
20200,19476269
20300,19567158
20400,19662689
20500,19760345
20600,19863328
20700,19964287
20800,20060331
20900,20164543
21000,20263824
21100,20364657
21200,20458936
21300,20559908
21400,20660554
21500,20758139
21600,20856440
21700,20955265
21800,21050125
21900,21146241
22000,21248871
22100,21347422
22200,21450676
22300,21548982
22400,21646953
22500,21748148
22600,21845331
22700,21942772
22800,22042895
22900,22141861
23000,22242025
23100,22343196
23200,22439348
23300,22536766
23400,22636228
23500,22737117
23600,22840359
23700,22942868
23800,23040371
23900,23143683
24000,23254579
24100,23350748
24200,23453510
24300,23551414
24400,23649589
24500,23750342
24600,23843572
24700,23933758
24800,24025706
24900,24129464
25000,24229788
25100,24327648
25200,24422734
25300,24525578
25400,24625577
25500,24722804
25600,24826462
25700,24922872
25800,25017237
25900,25119283
26000,25215377
26100,25313459
26200,25410052
26300,25513443
26400,25613069
26500,25712744
26600,25808511
26700,25903461
26800,25999972
26900,26093271
27000,26197764
27100,26295655
27200,26402140
27300,26500937
27400,26605762
27500,26699523
27600,26802191
27700,26906498
27800,27009505
27900,27105136
28000,27200261
28100,27297419
28200,27396153
28300,27502839
28400,27602983
28500,27704061
28600,27805077
28700,27906126
28800,28005030
28900,28101278
29000,28197923
29100,28295520
29200,28393167
29300,28496580
29400,28596492
29500,28694764
29600,28792531
29700,28885620
29800,28987791
29900,29087456
30000,29192409
100,29292884
200,29400505
300,29503019
400,29604377
500,29704698
600,29799704
700,29900660
800,29997261
900,30096266
1000,30189109
1100,30288361
1200,30392567
1300,30491230
1400,30586012
1500,30685831
1600,30782964
1700,30884157
1800,30979604
1900,31080154
2000,31181990
2100,31280552
2200,31374597
2300,31473257
2400,31578803
2500,31679655
2600,31784408
2700,31888532
2800,31986518
2900,32086640
3000,32187842
3100,32282530
3200,32384371
3300,32487679
3400,32591112
3500,32688406
3600,32784663
