100,118426
200,256483
300,395216
400,534601
500,674489
600,813862
700,953857
800,1092663
900,1233330
1000,1373920
1100,1511640
1200,1654780
1300,1794282
1400,1932065
1500,2071261
1600,2209743
1700,2343911
1800,2482211
1900,2616359
2000,2756401
2100,2895978
2200,3035991
2300,3176157
2400,3314934
2500,3450881
2600,3585224
2700,3720051
2800,3855376
2900,3990661
3000,4126562
3100,4260615
3200,4393052
3300,4525494
3400,4658035
3500,4790806
3600,4927804
3700,5069086
3800,5209076
3900,5349310
4000,5489924
4100,5640433
4200,5778221
4300,5913968
4400,6052470
4500,6191852
4600,6337664
4700,6482471
4800,6626039
4900,6768115
5000,6905118
5100,7035488
5200,7167347
5300,7296399
5400,7429080
5500,7549526
5600,7672945
5700,7797574
5800,7923985
5900,8050545
6000,8177171
6100,8295264
6200,8410820
6300,8528100
6400,8645662
6500,8769990
6600,8895207
6700,9013640
6800,9128863
6900,9246649
7000,9364626
7100,9483658
7200,9610267
7300,9741043
7400,9868937
7500,9996965
7600,10125125
7700,10255898
7800,10392494
7900,10532256
8000,10671630
8100,10806936
8200,10945946
8300,11088395
8400,11234179
8500,11384036
8600,11526831
8700,11675752
8800,11817833
8900,11962755
9000,12105803
9100,12240256
9200,12381718
9300,12508762
9400,12637312
9500,12769210
9600,12900900
9700,13036682
9800,13185243
9900,13328528
10000,13473554
10100,13615731
10200,13760575
10300,13898680
10400,14037007
10500,14163510
10600,14297669
10700,14426169
10800,14549155
10900,14680122
11000,14815438
11100,14952824
11200,15084322
11300,15217597
11400,15348625
11500,15475841
11600,15605357
11700,15742318
11800,15880143
11900,16028698
12000,16179070
12100,16324947
12200,16470540
12300,16612411
12400,16762273
12500,16908815
12600,17052926
12700,17201801
12800,17348542
12900,17496129
13000,17644340
13100,17792089
13200,17938842
13300,18081339
13400,18229681
13500,18379900
13600,18529803
13700,18680912
13800,18832109
13900,18980687
14000,19129402
14100,19276964
14200,19424230
14300,19570834
14400,19715482
14500,19862310
14600,20009179
14700,20156135
14800,20303929
14900,20452612
15000,20601874
15100,20750714
15200,20898778
15300,21046979
15400,21174719
15500,21321701
15600,21467101
15700,21611696
15800,21761317
15900,21909465
16000,22057958
16100,22207043
16200,22353781
16300,22504451
16400,22649649
16500,22796244
16600,22946790
16700,23097123
16800,23247992
16900,23398387
17000,23546801
17100,23697867
17200,23846865
17300,23999140
17400,24151087
17500,24300763
17600,24450822
17700,24599937
17800,24749705
17900,24899494
18000,25050094
18100,25200460
18200,25350163
18300,25497906
18400,25647060
18500,25798258
18600,25951147
18700,26103129
18800,26255185
18900,26404838
19000,26557707
19100,26707187
19200,26858635
19300,27006824
19400,27160724
19500,27310829
19600,27463029
19700,27613938
19800,27766797
19900,27920359
20000,28072556
20100,28225557
20200,28379050
20300,28532198
20400,28683746
20500,28819822
20600,28967918
20700,29114343
20800,29264382
20900,29418237
21000,29570397
21100,29723182
21200,29876642
21300,30031997
21400,30182365
21500,30317479
21600,30452747
21700,30589132
21800,30727416
21900,30859360
22000,30984850
22100,31111423
22200,31240530
22300,31360932
22400,31479285
22500,31598909
22600,31719192
22700,31841465
22800,31963158
22900,32085761
23000,32210183
23100,32335863
23200,32459638
23300,32582922
23400,32706715
23500,32832504
23600,32957086
23700,33082861
23800,33222337
23900,33371276
24000,33518135
24100,33662250
24200,33806952
24300,33940669
24400,34085520
24500,34233069
24600,34380693
24700,34529329
24800,34677483
24900,34815550
25000,34965641
25100,35115559
25200,35259791
25300,35408158
25400,35561284
25500,35711610
25600,35846280
25700,35983936
25800,36130557
25900,36271881
26000,36416010
26100,36562691
26200,36708448
26300,36854437
26400,37000576
26500,37147997
26600,37295809
26700,37444866
26800,37593140
26900,37739136
27000,37887719
27100,38038200
27200,38194023
27300,38351125
27400,38507406
27500,38663262
27600,38820564
27700,38977089
27800,39134938
27900,39290478
28000,39446486
28100,39599110
28200,39751450
28300,39907832
28400,40064028
28500,40219757
28600,40372851
28700,40529078
28800,40684115
28900,40840988
29000,40998253
29100,41153831
29200,41309748
29300,41463832
29400,41621841
29500,41780144
29600,41937023
29700,42091756
29800,42249234
29900,42403290
30000,42558841
100,42716069
200,42870692
300,43025347
400,43180815
500,43337493
600,43495210
700,43642440
800,43778022
900,43913794
1000,44039796
1100,44165280
1200,44302914
1300,44439563
1400,44573863
1500,44703246
1600,44839305
1700,44974712
1800,45110455
1900,45246083
2000,45379867
2100,45519544
2200,45658846
2300,45798400
2400,45941321
2500,46083718
2600,46222577
2700,46361841
2800,46504240
2900,46647977
3000,46791767
3100,46935816
3200,47078519
3300,47224440
3400,47371694
3500,47513649
3600,47656953
3700,47801672
3800,47944536
3900,48086849
4000,48225024
4100,48356012
4200,48495699
4300,48637540
4400,48780386
4500,48920311
4600,49061343
4700,49204177
4800,49348299
4900,49495650
5000,49645020
5100,49794910
5200,49945321
5300,50091398
5400,50234327
5500,50373856
5600,50515428
5700,50657372
5800,50800547
5900,50929457
6000,51069912
6100,51220301
6200,51371213
6300,51524910
6400,51677082
6500,51832583
6600,51987693
6700,52141786
6800,52298026
6900,52447352
7000,52603715
7100,52759735
7200,52916980
7300,53072822
7400,53229002
7500,53386618
7600,53532540
7700,53680820
7800,53820035
7900,53949153
8000,54077077
8100,54207037
8200,54340611
8300,54474514
8400,54614307
8500,54754636
8600,54891934
8700,55031609
8800,55172079
8900,55313598
9000,55452285
9100,55589437
9200,55727882
9300,55869767
9400,56011485
9500,56151263
9600,56287043
9700,56424605
9800,56560811
9900,56696232
10000,56834058
10100,56970858
10200,57108509
10300,57250504
10400,57393033
10500,57531973
10600,57670245
10700,57808444
10800,57943701
10900,58078952
11000,58215188
11100,58359816
11200,58505299
11300,58649231
11400,58782198
11500,58919723
11600,59061939
11700,59198726
11800,59339888
11900,59478839
12000,59618382
12100,59754649
12200,59888749
12300,60025065
12400,60164975
12500,60298590
12600,60435134
12700,60563396
12800,60692954
12900,60825375
13000,60977059
13100,61134535
13200,61296098
13300,61457378
13400,61615814
13500,61774238
13600,61936383
13700,62093267
13800,62249157
13900,62406466
14000,62566053
14100,62727318
14200,62886433
14300,63043562
14400,63202273
14500,63362513
14600,63521609
14700,63682497
14800,63843928
14900,64004188
15000,64165021
15100,64322847
15200,64483627
15300,64646651
15400,64809315
15500,64969493
15600,65130063
15700,65290800
15800,65452982
15900,65613927
16000,65773110
16100,65921559
16200,66063738
16300,66212158
16400,66346558
16500,66501173
16600,66644159
16700,66792634
16800,66946239
16900,67099173
17000,67252360
17100,67403860
17200,67556813
17300,67710989
17400,67864428
17500,68021640
17600,68162758
17700,68319544
17800,68474270
17900,68630090
18000,68783939
18100,68940593
18200,69099521
18300,69257860
18400,69415819
18500,69577019
18600,69728903
18700,69881828
18800,70034869
18900,70192640
19000,70349518
19100,70500588
19200,70655235
19300,70811472
19400,70967389
19500,71123329
19600,71285004
19700,71445646
19800,71608300
19900,71771383
20000,71937149
20100,72106557
20200,72272828
20300,72432466
20400,72591717
20500,72755521
20600,72917796
20700,73079827
20800,73239220
20900,73400208
21000,73564327
21100,73724658
21200,73876357
21300,74027285
21400,74184337
21500,74341481
21600,74488108
21700,74639569
21800,74791350
21900,74943687
22000,75094545
22100,75251944
22200,75414398
22300,75574729
22400,75733031
22500,75898093
22600,76050977
22700,76195224
22800,76341274
22900,76479945
23000,76617644
23100,76745574
23200,76872610
23300,76997579
23400,77124071
23500,77247899
23600,77375977
23700,77514565
23800,77643415
23900,77774403
24000,77907027
24100,78039640
24200,78170537
24300,78297273
24400,78425890
24500,78554128
24600,78682609
24700,78825866
24800,78972616
24900,79118514
25000,79263446
25100,79407522
25200,79552602
25300,79700237
25400,79850900
25500,80004476
25600,80155482
25700,80312530
25800,80468873
25900,80628147
26000,80784330
26100,80943311
26200,81105100
26300,81265132
26400,81437362
26500,81590705
26600,81742394
26700,81895746
26800,82061789
26900,82219026
27000,82374639
27100,82529966
27200,82695481
27300,82848797
27400,83011146
27500,83166590
27600,83325765
27700,83481939
27800,83630980
27900,83765034
28000,83900066
28100,84035629
28200,84182116
28300,84329695
28400,84477343
28500,84626320
28600,84782838
28700,84945851
28800,85113012
28900,85279530
29000,85444013
29100,85607959
29200,85779421
29300,85947996
29400,86104226
29500,86263778
29600,86421597
29700,86567466
29800,86714150
29900,86858975
30000,87004874
30100,87145535
30200,87292151
30300,87438517
30400,87581131
30500,87724877
30600,87869921
30700,88018964
30800,88169267
30900,88318413
31000,88464545
31100,88610706
31200,88765283
31300,88920675
31400,89076224
31500,89240075
31600,89404998
31700,89568753
31800,89734911
31900,89901725
32000,90071661
32100,90241535
32200,90404975
32300,90581334
32400,90748210
32500,90912294
32600,91086905
32700,91259159
32800,91422377
32900,91584868
33000,91749087
33100,91906476
33200,92054548
33300,92207599
33400,92367554
33500,92525460
33600,92691347
33700,92844695
33800,92998306
33900,93151765
34000,93305454
34100,93476760
34200,93632714
34300,93804101
34400,93950379
34500,94087574
34600,94228911
34700,94373912
34800,94522783
34900,94670920
35000,94817789
35100,94961964
35200,95103574
35300,95245754
35400,95389276
35500,95531702
35600,95673553
35700,95820952
35800,95964040
35900,96111331
36000,96262995
36100,96410192
36200,96556439
36300,96696926
36400,96837699
36500,96983987
36600,97127137
36700,97274373
36800,97419789
36900,97562013
37000,97704209
37100,97848149
37200,97991968
37300,98145865
37400,98302656
37500,98458048
37600,98609333
37700,98761989
37800,98914268
37900,99067770
38000,99221708
38100,99375365
38200,99529616
38300,99685092
38400,99838760
38500,99993362
38600,100148577
38700,100304983
38800,100461790
38900,100616542
