100,7378
200,15854
300,24673
400,32683
500,41520
600,50484
700,59624
800,68675
900,77356
1000,86301
1100,95375
1200,104589
1300,112993
1400,120837
1500,129452
1600,138014
1700,146496
1800,155392
1900,163491
2000,172280
2100,181394
2200,189974
2300,199085
2400,208081
2500,217230
2600,226326
2700,235468
2800,244696
2900,253345
3000,262101
3100,271536
3200,280493
3300,289731
3400,298728
3500,307779
3600,317043
3700,326103
3800,335360
3900,344198
4000,352917
4100,362073
4200,370897
4300,380322
4400,389553
4500,398499
4600,407302
4700,416300
4800,425388
4900,434286
5000,443414
5100,452840
5200,461961
5300,471040
5400,480292
5500,488899
5600,498092
5700,506902
5800,515996
5900,525061
6000,533856
6100,543136
6200,552374
6300,561365
6400,570615
6500,579446
6600,588662
6700,597954
6800,606930
6900,616177
7000,624872
7100,633708
7200,643006
7300,652002
7400,661307
7500,670436
7600,679468
7700,688810
7800,696792
7900,705791
8000,714524
8100,723173
8200,732302
8300,741073
8400,750267
8500,759438
8600,768486
8700,777688
8800,785920
8900,795136
9000,803702
9100,812364
9200,821578
9300,830650
9400,839542
9500,849073
9600,857865
9700,867099
9800,876211
9900,885135
10000,894444
10100,902573
10200,911080
10300,920318
10400,929034
10500,938237
10600,947085
10700,956091
10800,965118
10900,974110
11000,982550
11100,991855
11200,1000986
11300,1010084
11400,1018402
11500,1027315
11600,1036128
11700,1045277
11800,1052271
11900,1058348
12000,1066638
12100,1075025
12200,1083787
12300,1092840
12400,1101532
12500,1110738
12600,1119855
12700,1127604
12800,1136262
12900,1144517
13000,1153398
13100,1162427
13200,1171124
13300,1180307
13400,1189172
13500,1198153
13600,1207385
13700,1215970
13800,1223687
13900,1232461
14000,1241325
14100,1250446
14200,1259248
14300,1268877
14400,1277962
14500,1286745
14600,1296059
14700,1305070
14800,1314447
14900,1323849
15000,1332736
15100,1341986
15200,1350964
15300,1360202
15400,1369438
15500,1378447
15600,1387917
15700,1397126
15800,1406440
15900,1415680
16000,1423476
16100,1432371
16200,1441288
16300,1450119
16400,1459222
16500,1467209
16600,1475876
16700,1484783
16800,1493321
16900,1502373
17000,1510972
17100,1520092
17200,1527791
17300,1536428
17400,1545802
17500,1554905
17600,1563955
17700,1572825
17800,1581377
17900,1590365
18000,1599261
18100,1608192
18200,1617519
18300,1626271
18400,1635422
18500,1644543
18600,1653413
18700,1662650
18800,1671418
18900,1680690
19000,1690161
19100,1699168
19200,1708385
19300,1717270
19400,1726464
19500,1735781
19600,1744495
19700,1753566
19800,1762612
19900,1771564
20000,1780736
20100,1789582
20200,1798842
20300,1807916
20400,1816977
20500,1826304
20600,1835172
20700,1844268
20800,1853561
20900,1862425
21000,1871664
21100,1880624
21200,1889903
21300,1899149
21400,1907693
21500,1915134
21600,1924048
21700,1932172
21800,1940787
21900,1949326
22000,1958436
22100,1966951
22200,1976320
22300,1985660
22400,1994500
22500,2003710
22600,2012771
22700,2021815
22800,2031123
22900,2039878
23000,2049091
23100,2057051
23200,2065617
23300,2074624
23400,2082536
23500,2090412
23600,2098853
23700,2107209
23800,2116380
23900,2124884
24000,2133713
24100,2142720
24200,2151260
24300,2160365
24400,2169304
24500,2178378
24600,2187235
24700,2195990
24800,2205206
24900,2214334
25000,2223296
25100,2232606
25200,2241442
25300,2250797
25400,2260006
25500,2268859
25600,2278173
25700,2286866
25800,2295830
25900,2304959
26000,2313844
26100,2323115
26200,2332079
26300,2341238
26400,2350529
26500,2359279
26600,2368512
26700,2377554
26800,2385519
26900,2393897
27000,2402773
27100,2411991
27200,2421248
27300,2430041
27400,2439377
27500,2448059
27600,2457244
27700,2466542
27800,2475249
27900,2484553
28000,2493424
28100,2502656
28200,2511961
28300,2520762
28400,2530077
28500,2539458
28600,2548528
28700,2557868
28800,2566678
28900,2576014
29000,2585139
29100,2594224
29200,2603495
29300,2611855
29400,2619645
29500,2628264
29600,2637028
29700,2646159
29800,2654882
29900,2663936
30000,2673113
100,2682232
200,2691445
300,2700367
400,2709504
500,2718863
600,2727198
700,2736480
800,2745553
900,2754868
1000,2764204
1100,2772929
1200,2782193
1300,2791385
1400,2800336
1500,2809741
1600,2818582
1700,2828223
1800,2836188
1900,2844556
2000,2853331
2100,2861875
2200,2870702
2300,2879724
2400,2888281
2500,2897324
2600,2906106
2700,2915048
2800,2924285
2900,2933043
3000,2942095
3100,2951141
3200,2960428
3300,2969787
3400,2978393
3500,2984778
3600,2993686
3700,3002351
3800,3011446
3900,3020097
4000,3029245
4100,3038440
4200,3047077
4300,3056231
4400,3064431
4500,3073333
4600,3082405
4700,3090927
4800,3100266
4900,3109183
5000,3118080
5100,3127211
5200,3135738
5300,3144936
5400,3153738
5500,3162464
5600,3171487
5700,3179976
5800,3188943
5900,3197933
6000,3206678
6100,3215667
6200,3224207
6300,3233120
6400,3242517
6500,3251115
6600,3260037
6700,3268590
6800,3277175
6900,3286105
7000,3294514
7100,3303563
7200,3312188
7300,3320854
7400,3329767
7500,3338222
7600,3346895
7700,3355556
7800,3363757
7900,3372380
8000,3381209
8100,3389911
8200,3398705
8300,3407155
8400,3415415
8500,3423463
8600,3431625
8700,3439967
8800,3447851
8900,3456330
9000,3464430
9100,3472879
9200,3481401
9300,3489791
9400,3498372
9500,3506872
9600,3515436
9700,3523033
9800,3531037
9900,3539634
10000,3548038
10100,3556236
10200,3564793
10300,3572990
10400,3581462
10500,3590030
10600,3598036
10700,3606585
10800,3614831
