100,13490
200,27579
300,41401
400,57430
500,71934
600,87783
700,103360
800,119073
900,134032
1000,148409
1100,163680
1200,179040
1300,193404
1400,208525
1500,223136
1600,237501
1700,252355
1800,266857
1900,280861
2000,295892
2100,310547
2200,326049
2300,341288
2400,356566
2500,371355
2600,385852
2700,400902
2800,415558
2900,431131
3000,446708
3100,461338
3200,477067
3300,492037
3400,507812
3500,522168
3600,536678
3700,552182
3800,567885
3900,581541
4000,596689
4100,611659
4200,627937
4300,642667
4400,657403
4500,671215
4600,685627
4700,700711
4800,715599
4900,729208
5000,742515
5100,755915
5200,769607
5300,784856
5400,799021
5500,812747
5600,826581
5700,841283
5800,855482
5900,869301
6000,883756
6100,897231
6200,910688
6300,924533
6400,938170
6500,952057
6600,965494
6700,979191
6800,993329
6900,1007825
7000,1022994
7100,1036822
7200,1050974
7300,1066340
7400,1080928
7500,1095570
7600,1109573
7700,1124441
7800,1138118
7900,1151692
8000,1165080
8100,1179871
8200,1194644
8300,1209972
8400,1225168
8500,1240755
8600,1254467
8700,1268638
8800,1283732
8900,1297765
9000,1312725
9100,1327942
9200,1342424
9300,1357318
9400,1371324
9500,1385807
9600,1401249
9700,1415968
9800,1430901
9900,1446157
10000,1461787
10100,1477192
10200,1491897
10300,1506144
10400,1519754
10500,1533679
10600,1547953
10700,1561711
10800,1575023
10900,1589766
11000,1604319
11100,1619175
11200,1633796
11300,1647550
11400,1662586
11500,1677031
11600,1692766
11700,1707799
11800,1722038
11900,1735886
12000,1750211
12100,1765177
12200,1780121
12300,1795425
12400,1810067
12500,1823834
12600,1837670
12700,1852631
12800,1867126
12900,1881926
13000,1895571
13100,1910356
13200,1926490
13300,1941509
13400,1955724
13500,1971677
13600,1986662
13700,2001344
13800,2015193
13900,2029299
14000,2044510
14100,2057884
14200,2071841
14300,2086415
14400,2101126
14500,2114824
14600,2128692
14700,2143944
14800,2158191
14900,2172911
15000,2187354
15100,2201275
15200,2216254
15300,2230963
15400,2245330
15500,2260751
15600,2275526
15700,2289449
15800,2303273
15900,2318215
16000,2333045
16100,2347244
16200,2361947
16300,2378196
16400,2392649
16500,2407827
16600,2422584
16700,2437327
16800,2449879
16900,2464249
17000,2477843
17100,2491473
17200,2504460
17300,2518111
17400,2531942
17500,2546095
17600,2560976
17700,2574972
17800,2590017
17900,2604915
18000,2618828
18100,2633199
18200,2647310
18300,2662883
18400,2677944
18500,2693439
18600,2708606
18700,2723128
18800,2738422
18900,2753457
19000,2768012
19100,2782593
19200,2796257
19300,2810497
19400,2825408
19500,2839363
19600,2853404
19700,2867409
19800,2880925
19900,2894519
20000,2908101
20100,2922014
20200,2936364
20300,2950045
20400,2963800
20500,2977612
20600,2992524
20700,3006913
20800,3020402
20900,3035861
21000,3049444
21100,3061608
21200,3075072
21300,3089123
21400,3102508
21500,3116103
21600,3130479
21700,3144683
21800,3159000
21900,3173728
22000,3188282
22100,3202218
22200,3216744
22300,3231673
22400,3246457
22500,3261818
22600,3275825
22700,3290298
22800,3302797
22900,3317275
23000,3331917
23100,3346716
23200,3361450
23300,3375660
23400,3390373
23500,3404896
23600,3419911
23700,3432553
23800,3445553
23900,3459372
24000,3473710
24100,3488512
24200,3502778
24300,3515932
24400,3529990
24500,3544376
24600,3558270
24700,3572253
24800,3586089
24900,3600139
25000,3614602
25100,3628097
25200,3641483
25300,3654901
25400,3667860
25500,3682364
25600,3696799
25700,3710884
25800,3724057
25900,3737501
26000,3751323
26100,3764847
26200,3778083
26300,3791876
26400,3805807
26500,3818541
26600,3831070
26700,3845433
26800,3860172
26900,3873681
27000,3888307
27100,3902981
27200,3918020
27300,3932341
27400,3946537
27500,3960573
27600,3975269
27700,3988285
27800,4002263
27900,4016629
28000,4031146
28100,4045543
28200,4060338
28300,4075023
28400,4089321
28500,4104113
28600,4118414
28700,4133795
28800,4149857
28900,4164460
29000,4179656
29100,4194895
29200,4209565
29300,4224450
29400,4239000
29500,4254252
29600,4269562
29700,4284101
29800,4298681
29900,4314066
30000,4329409
100,4344451
200,4358762
300,4372867
400,4387518
500,4401486
600,4415168
700,4428822
800,4443139
900,4458523
1000,4473339
1100,4488685
1200,4502863
1300,4517496
1400,4531965
1500,4545563
1600,4560639
1700,4575357
1800,4591069
1900,4607360
2000,4622100
2100,4636587
2200,4651588
2300,4666795
2400,4682364
2500,4696776
2600,4710649
2700,4725516
2800,4740288
2900,4755084
3000,4768641
3100,4779706
3200,4795158
3300,4809889
3400,4825399
3500,4841121
3600,4856857
3700,4872325
3800,4887578
3900,4901426
4000,4916508
4100,4930769
4200,4945480
4300,4960395
4400,4975764
4500,4990732
4600,5005199
4700,5020548
4800,5035064
4900,5049219
5000,5063759
5100,5078149
5200,5093437
5300,5108412
5400,5123660
5500,5139110
5600,5154007
5700,5169570
5800,5184725
5900,5199966
6000,5215633
6100,5229497
6200,5243111
6300,5257755
6400,5272394
6500,5288399
6600,5303583
6700,5318883
6800,5333039
6900,5348470
7000,5363854
7100,5378030
7200,5392040
7300,5406888
7400,5421350
7500,5436121
7600,5450284
7700,5464646
7800,5479616
7900,5494288
8000,5510004
8100,5526076
8200,5540810
8300,5555734
8400,5570205
8500,5584226
8600,5598431
8700,5613157
8800,5626578
8900,5640563
9000,5655272
9100,5669643
9200,5684108
9300,5699175
