100,661,0
200,1457,0
300,2362,1
400,3582,3
500,4716,5
600,5931,5
700,7464,7
800,8415,8
900,9220,8
1000,10498,9
1100,11771,11
1200,12841,13
1300,13705,14
1400,15001,16
1500,16307,17
1600,17501,18
1700,18751,20
1800,19847,21
1900,20822,22
2000,22079,23
2100,23487,24
2200,25252,26
2300,26532,28
2400,28021,29
2500,29230,31
2600,30368,32
2700,31323,33
2800,32687,34
2900,33597,37
3000,34784,37
3100,36482,39
3200,37788,39
3300,39249,41
3400,40656,43
3500,41772,43
3600,42671,44
3700,44175,45
3800,45313,46
3900,46840,47
4000,48024,48
4100,49025,48
4200,50899,50
4300,52008,51
4400,53056,52
4500,54589,54
4600,56021,55
4700,57446,56
4800,59003,57
4900,60338,58
5000,61396,59
5100,63355,60
5200,64842,63
5300,65885,65
5400,66905,65
5500,68723,66
5600,70574,68
5700,71834,70
5800,73500,72
5900,75066,72
6000,76586,73
6100,78091,75
6200,79895,77
6300,81004,78
6400,81739,79
6500,82976,79
6600,84554,81
6700,86171,83
6800,87843,85
6900,88838,86
7000,90526,88
7100,91900,88
7200,93442,88
7300,94818,90
7400,96278,90
7500,97474,90
7600,98542,91
7700,99689,92
7800,101089,93
7900,102826,96
8000,104545,96
8100,106134,98
8200,107104,100
8300,108095,101
8400,109674,102
8500,111161,102
8600,113163,104
8700,114722,106
8800,116191,106
8900,118286,108
9000,119630,108
9100,120902,109
9200,122481,111
9300,124011,112
9400,125119,113
9500,126988,115
9600,128432,115
9700,129848,115
9800,131819,117
9900,133480,119
10000,135163,119
10100,136473,121
10200,138230,123
10300,139652,124
10400,141134,126
10500,142877,128
10600,144271,130
10700,146530,132
10800,148352,133
10900,149978,134
11000,151350,136
11100,152979,138
11200,154348,138
11300,155573,139
11400,156979,140
11500,158689,143
11600,159704,144
11700,161405,145
11800,162168,146
11900,163643,146
12000,165522,148
12100,166904,148
12200,168506,149
12300,169922,151
12400,171899,154
12500,173421,154
12600,175079,155
12700,177370,158
12800,179461,160
12900,181444,160
13000,183262,160
13100,185199,160
13200,187606,162
13300,189232,162
13400,190569,163
13500,192286,164
13600,193934,165
13700,195819,168
13800,197633,168
13900,199428,169
14000,201565,171
14100,203391,172
14200,205343,173
14300,207100,174
14400,209155,177
14500,210466,178
14600,212066,180
14700,214124,182
14800,216411,183
14900,218098,185
15000,219819,187
15100,221401,187
15200,222715,188
15300,224199,189
15400,226330,191
15500,227921,193
15600,229353,193
15700,231023,193
15800,232935,194
15900,235054,197
16000,236977,197
16100,238803,198
16200,240563,199
16300,242889,200
16400,244486,202
16500,245822,202
16600,247100,203
16700,249314,205
16800,251216,208
16900,253096,208
17000,255226,210
17100,256796,210
17200,258406,210
17300,260166,212
17400,262247,212
17500,264089,212
17600,265778,213
17700,266870,214
17800,268353,215
17900,270166,216
18000,272639,220
18100,274577,221
18200,276105,222
18300,277764,224
18400,279229,225
18500,280662,227
18600,282051,229
18700,283572,232
18800,285598,232
18900,287080,234
19000,288835,234
19100,290882,236
19200,292400,236
19300,294628,238
19400,296331,239
19500,298709,241
19600,300164,242
19700,302161,243
19800,304139,244
19900,306309,246
20000,308124,246
20100,310270,247
20200,311596,247
20300,313869,249
20400,314754,250
20500,317219,252
20600,319111,254
20700,320574,255
20800,321844,257
20900,323072,258
21000,324557,260
21100,326584,260
21200,328635,260
21300,331201,262
21400,333035,263
21500,334972,263
21600,336489,264
21700,337823,265
21800,339528,267
21900,341663,268
22000,343276,269
22100,345266,271
22200,346844,273
22300,348115,275
22400,350270,275
22500,351991,277
22600,354429,279
22700,356234,281
22800,358294,282
22900,359963,283
23000,361922,284
23100,363978,285
23200,365564,285
23300,367774,286
23400,370373,288
23500,372429,290
23600,373768,291
23700,375717,292
23800,377596,293
23900,379144,294
24000,380793,295
24100,382234,295
24200,385666,298
24300,387022,298
24400,388680,299
24500,390551,301
24600,392251,303
24700,394492,305
24800,395881,306
24900,397736,307
25000,400392,309
25100,402520,311
25200,404411,313
25300,405738,313
25400,408137,313
25500,409382,313
25600,411377,315
25700,414109,316
25800,416859,316
25900,419432,318
26000,420653,319
26100,422276,319
26200,424551,321
26300,426857,321
26400,428362,323
26500,430249,323
26600,432653,324
26700,433664,325
26800,435898,326
26900,438377,327
27000,439808,328
27100,442230,332
27200,444466,332
27300,446617,334
27400,448049,335
27500,449989,336
27600,452361,336
27700,454373,338
27800,455863,341
27900,456501,341
28000,458946,343
28100,460650,343
28200,462003,345
28300,463636,345
28400,465380,348
28500,467552,349
28600,468725,350
28700,470358,351
28800,471181,352
28900,472520,352
29000,474095,353
29100,474921,354
29200,476333,356
29300,477883,358
29400,479285,360
29500,480790,362
29600,481330,362
29700,482444,363
29800,484015,364
29900,485678,366
30000,487121,366
30100,488345,367
30200,489747,368
30300,490868,370
30400,492316,372
30500,493455,372
30600,494165,372
30700,495325,374
30800,496231,374
30900,497262,376
31000,497922,378
31100,498765,379
31200,499927,379
31300,500737,381
31400,501846,384
31500,502615,384
31600,503212,385
31700,503760,387
31800,504699,389
31900,505365,391
32000,506281,394
32100,507342,395
32200,508263,395
32300,509144,397
32400,510144,398
32500,510995,400
32600,512067,401
32700,512535,402
32800,513558,404
32900,514419,405
33000,514952,406
33100,515901,406
33200,516663,407
33300,517458,410
33400,517958,411
33500,518614,412
33600,519282,413
33700,519907,415
33800,520399,416
33900,520863,417
34000,521738,419
34100,522701,420
34200,523488,422
34300,524063,423
34400,524823,424
34500,525193,424
34600,525810,426
34700,526393,427
34800,526889,429
34900,527793,430
35000,528288,431
35100,528788,432
35200,529549,435
35300,530202,436
