100,4294,0
200,7816,0
300,15387,0
400,27704,0
500,41240,0
600,52764,0
700,63717,0
800,76376,0
900,90836,0
1000,105722,0
1100,116974,0
1200,132401,0
1300,145917,0
1400,157228,0
1500,170087,0
1600,186070,0
1700,200606,0
1800,215476,0
1900,227380,0
2000,241651,0
2100,256995,0
2200,268670,0
2300,279674,0
2400,293049,0
2500,308857,0
2600,320959,0
2700,335002,0
2800,350971,0
2900,363393,0
3000,378991,0
3100,390318,0
3200,408480,0
3300,423473,0
3400,437831,0
3500,452729,0
3600,464241,0
3700,473885,0
3800,482482,0
3900,491014,0
4000,499616,0
4100,506029,0
4200,512590,0
4300,517610,0
4400,523406,0
4500,527727,0
4600,532483,0
4700,537397,0
4800,541955,0
4900,546750,0
5000,551007,0
5100,554132,0
5200,558584,0
5300,562199,0
5400,565019,0
5500,569796,0
5600,573915,0
5700,579205,0
5800,587321,0
5900,594130,0
6000,601711,0
6100,612676,0
6200,622992,0
6300,634212,0
6400,647649,0
6500,664020,0
6600,679239,0
6700,692707,0
6800,708783,0
6900,723297,0
7000,739624,0
7100,754102,0
7200,769849,0
7300,782870,0
7400,796143,0
7500,815275,0
7600,829295,0
7700,845109,0
7800,865831,0
7900,879849,0
8000,893959,0
8100,911403,0
8200,926237,0
8300,941265,0
8400,955615,0
8500,970021,0
8600,984858,0
8700,1001471,0
8800,1016908,0
8900,1032946,0
9000,1047779,0
9100,1059320,0
9200,1071303,0
9300,1084055,0
9400,1098044,0
9500,1109485,0
9600,1119763,0
9700,1136702,0
9800,1154797,0
9900,1166601,0
10000,1183511,0
10100,1198831,0
10200,1216026,0
10300,1229664,0
10400,1247734,0
10500,1265500,0
10600,1281259,0
10700,1292867,0
10800,1307907,0
10900,1319411,0
11000,1335785,0
11100,1348538,0
11200,1361012,0
11300,1373186,0
11400,1384325,0
11500,1396899,0
11600,1408112,0
11700,1422236,0
11800,1439952,0
11900,1455893,0
12000,1471957,0
12100,1486366,0
12200,1502868,0
12300,1519910,0
12400,1532064,0
12500,1547641,0
12600,1566106,0
12700,1579746,0
12800,1595756,0
12900,1610114,0
13000,1622226,0
13100,1637876,0
13200,1654236,0
13300,1668144,0
13400,1685206,0
13500,1696255,0
13600,1712610,0
13700,1722504,0
13800,1739206,0
13900,1752376,0
14000,1768040,0
14100,1782520,0
14200,1794499,0
14300,1810427,0
14400,1826428,0
14500,1843438,0
14600,1859577,0
14700,1876823,0
14800,1893306,0
14900,1906069,0
15000,1914832,0
15100,1928720,0
15200,1940888,0
15300,1954267,0
15400,1966657,0
15500,1980136,0
15600,1988118,0
15700,2004504,0
15800,2013459,0
15900,2024512,0
16000,2039224,0
16100,2055923,0
16200,2073245,0
16300,2089513,0
16400,2103715,0
16500,2115095,0
16600,2129154,0
16700,2143765,0
16800,2159455,0
16900,2178493,0
17000,2194555,0
17100,2210785,0
17200,2225628,0
17300,2237812,0
17400,2251881,0
17500,2270487,0
17600,2286841,0
17700,2300893,0
17800,2317464,0
17900,2334729,0
18000,2351473,0
18100,2366944,0
18200,2385489,0
18300,2401396,0
18400,2412037,0
18500,2426882,0
18600,2443691,0
18700,2461434,0
18800,2475993,0
18900,2488978,0
19000,2502666,0
19100,2516182,0
19200,2531490,0
19300,2545897,0
19400,2562328,0
19500,2577068,0
19600,2588376,0
19700,2600844,0
19800,2617141,0
19900,2633706,0
20000,2647052,0
20100,2661218,0
20200,2674212,0
20300,2686730,0
20400,2701473,0
20500,2711132,0
20600,2725166,0
20700,2736676,0
20800,2748499,0
20900,2760715,0
21000,2773300,0
21100,2788418,0
21200,2801170,0
21300,2817828,0
21400,2828565,0
21500,2845998,0
21600,2859881,0
21700,2873399,0
21800,2888102,0
21900,2907356,0
22000,2924447,0
22100,2939887,0
22200,2954922,0
22300,2970290,0
22400,2987538,0
22500,3003557,0
22600,3017502,0
22700,3032954,0
22800,3046859,0
22900,3063894,0
23000,3076820,0
23100,3093345,0
23200,3111838,0
23300,3123574,0
23400,3130323,0
23500,3144597,0
23600,3156762,0
23700,3169925,0
23800,3179648,0
23900,3192043,0
24000,3202934,0
24100,3215428,0
24200,3224509,0
24300,3234371,0
24400,3244292,0
24500,3254146,0
24600,3263202,0
24700,3271899,0
24800,3282362,0
24900,3292151,0
25000,3301243,0
25100,3305997,0
25200,3315084,0
25300,3325056,0
25400,3333252,0
25500,3341615,0
25600,3349449,0
25700,3358635,0
25800,3365704,0
25900,3376565,0
26000,3385893,0
26100,3395566,0
26200,3404758,0
26300,3416077,0
26400,3426694,0
26500,3437154,0
26600,3451174,0
26700,3465453,0
26800,3480461,0
26900,3493824,0
27000,3508343,0
27100,3522004,0
27200,3535336,0
27300,3553415,0
27400,3568334,0
27500,3586894,0
27600,3601165,0
27700,3616172,0
27800,3638659,0
27900,3658258,0
28000,3675905,0
28100,3694141,0
28200,3708470,0
28300,3728392,0
28400,3745838,0
28500,3761934,0
28600,3778617,0
28700,3796025,0
28800,3814362,0
28900,3829884,0
29000,3845234,0
29100,3864052,0
29200,3884949,0
29300,3902561,0
29400,3923948,0
29500,3942602,0
29600,3958542,0
29700,3974628,0
29800,3989435,0
29900,4006967,0
30000,4019425,0
30100,4034483,0
30200,4053219,0
30300,4071985,0
30400,4086047,0
30500,4105703,0
30600,4121060,0
30700,4138211,0
30800,4153438,0
30900,4168175,0
31000,4186949,0
31100,4202557,0
31200,4222212,0
31300,4240089,0
31400,4257025,0
31500,4269648,0
31600,4288922,0
31700,4308445,0
31800,4325530,0
31900,4345800,0
32000,4366240,0
32100,4386987,0
32200,4403392,0
32300,4417479,0
32400,4431076,0
32500,4447887,0
32600,4464434,0
32700,4480470,0
32800,4498490,0
32900,4513727,0
33000,4524745,0
33100,4542926,0
33200,4555908,0
33300,4573848,0
33400,4585578,0
33500,4601489,0
33600,4617680,0
33700,4635027,0
33800,4654852,0
33900,4668477,0
34000,4686372,0
34100,4701528,0
34200,4720467,0
34300,4737976,0
34400,4751714,0
34500,4766806,0
34600,4786024,0
34700,4805696,0
34800,4820625,0
34900,4837246,0
35000,4859318,0
35100,4880548,0
35200,4895601,0
35300,4914519,0
35400,4930349,0
35500,4944054,0
35600,4960040,0
35700,4975952,0
35800,4993390,0
35900,5008229,0
36000,5024133,0
36100,5041804,0
36200,5058592,0
36300,5073608,0
36400,5087541,0
36500,5106589,0
36600,5123270,0
36700,5140008,0
36800,5157037,0
36900,5170796,0
37000,5189197,0
37100,5203495,0
37200,5218246,0
37300,5233334,0
37400,5248469,0
37500,5266809,0
37600,5281734,0
37700,5299664,0
37800,5309026,0
37900,5322082,0
38000,5339661,0
38100,5354636,0
38200,5367604,0
38300,5381324,0
38400,5394755,0
38500,5412078,0
38600,5431874,0
38700,5445616,0
38800,5459313,0
38900,5474383,0
39000,5489420,0
39100,5502230,0
39200,5515244,0
39300,5528799,0
39400,5538046,0
39500,5551564,0
39600,5566768,0
39700,5582746,0
39800,5595216,0
39900,5613733,0
40000,5631865,0
40100,5645209,0
40200,5662472,0
40300,5680046,0
40400,5698379,0
40500,5713166,0
40600,5735115,0
40700,5751450,0
40800,5765546,0
40900,5783221,0
41000,5800792,0
41100,5814606,0
41200,5825988,0
41300,5842066,0
41400,5855489,0
41500,5866526,0
41600,5880495,0
41700,5893295,0
41800,5904671,0
41900,5919002,0
42000,5930117,0
42100,5941096,0
42200,5952014,0
42300,5962785,0
42400,5971951,0
42500,5984342,0
42600,5996400,0
42700,6007921,0
42800,6021490,0
42900,6029738,0
43000,6039572,0
43100,6050847,0
43200,6062777,0
43300,6073932,0
43400,6083165,0
43500,6095639,0
43600,6105384,0
43700,6115200,0
43800,6126270,0
43900,6139945,0
44000,6148936,0
44100,6161181,0
44200,6171672,0
44300,6185493,0
44400,6199110,0
44500,6207538,0
44600,6217296,0
44700,6232636,0
44800,6245157,0
44900,6263440,0
45000,6282873,0
45100,6293434,0
45200,6311761,0
45300,6328050,0
45400,6344545,0
45500,6365015,0
45600,6380677,0
45700,6396005,0
45800,6413903,0
45900,6433490,0
46000,6453118,0
46100,6472631,0
46200,6485512,0
46300,6500650,0
46400,6517286,0
46500,6536134,0
46600,6550909,0
46700,6569459,0
46800,6582516,0
46900,6601829,0
47000,6616530,0
47100,6630478,0
47200,6647762,0
47300,6665800,0
47400,6683183,0
47500,6702741,0
47600,6720926,0
47700,6741138,0
47800,6756341,0
47900,6772139,0
48000,6791205,0
48100,6806889,0
48200,6823524,0
48300,6841062,0
48400,6861513,0
48500,6879352,0
48600,6895722,0
48700,6912825,0
48800,6930236,0
48900,6945454,0
49000,6959532,0
49100,6978406,0
49200,6997846,0
49300,7018386,0
49400,7039785,0
49500,7055325,0
49600,7075866,0
49700,7091224,0
49800,7105308,0
49900,7123326,0
50000,7142832,0
50100,7160537,0
50200,7180772,0
50300,7201307,0
50400,7221041,0
50500,7237635,0
50600,7250390,0
50700,7269918,0
50800,7286704,0
50900,7306980,0
51000,7322625,0
51100,7338196,0
51200,7353243,0
51300,7369482,0
51400,7384187,0
51500,7400939,0
51600,7419761,0
51700,7438898,0
51800,7454685,0
51900,7472784,0
52000,7493890,0
52100,7509233,0
52200,7525906,0
52300,7545550,0
52400,7564332,0
52500,7579956,0
52600,7594521,0
52700,7612320,0
52800,7627181,0
52900,7640636,0
53000,7655419,0
53100,7672845,0
53200,7692655,0
53300,7705594,0
53400,7721591,0
53500,7739897,0
53600,7757737,0
53700,7777118,0
53800,7792721,0
53900,7806096,0
54000,7824744,0
54100,7838678,0
54200,7852873,0
54300,7868902,0
54400,7881581,0
54500,7890954,0
54600,7906672,0
54700,7919834,0
54800,7934199,0
54900,7950588,0
55000,7965424,0
55100,7980127,0
55200,7990106,0
55300,7997696,0
55400,8009439,0
55500,8022832,0
55600,8036129,0
55700,8049097,0
55800,8062861,0
55900,8074890,0
56000,8092742,0
56100,8102410,0
56200,8116267,0
56300,8128455,0
56400,8144815,0
56500,8160658,0
56600,8172058,0
56700,8184167,0
56800,8195615,0
56900,8212519,0
57000,8226687,0
57100,8240085,0
57200,8258043,0
57300,8272575,0
57400,8286955,0
57500,8301834,0
57600,8318288,0
57700,8333864,0
57800,8348047,0
57900,8360115,0
58000,8373870,0
58100,8393211,0
58200,8407716,0
58300,8419841,0
58400,8434879,0
58500,8452165,0
58600,8467466,0
58700,8486264,0
58800,8499051,0
58900,8516143,0
59000,8528187,0
59100,8537324,0
59200,8548910,0
59300,8557873,0
59400,8573431,0
59500,8588538,0
59600,8602871,0
59700,8614947,0
59800,8628227,0
59900,8644131,0
60000,8657454,0
100,8671674,0
200,8683429,0
300,8699066,0
400,8714174,0
500,8725102,0
600,8738480,0
700,8747315,0
800,8761575,0
900,8772805,0
1000,8786600,0
1100,8795420,0
1200,8805076,0
1300,8818318,0
1400,8832057,0
1500,8843712,0
1600,8852748,0
1700,8865719,0
1800,8875419,0
1900,8884350,0
2000,8896528,0
2100,8908665,0
2200,8917824,0
2300,8928987,0
2400,8940232,0
2500,8954750,0
2600,8967977,0
2700,8976923,0
2800,8989479,0
2900,9003130,0
3000,9020719,0
3100,9035089,0
3200,9048120,0
3300,9062624,0
3400,9079826,0
3500,9096619,0
3600,9113093,0
3700,9130620,0
