1,117.474,80.3493,217.445,387
2,87.7378,63.4382,136.426,387
3,87.1801,62.208,129.577,387
4,133.039,77.2886,279.14,387
5,78.3488,47.5415,132.9,387
6,58.639,35.6001,188.196,387
7,427.397,208.629,823.24,387
8,91.8131,55.2797,159.508,387
9,50.3068,30.3376,94.7009,387
10,49.4735,30.7424,88.254,388
11,374.475,178.438,702.712,387
12,194.53,100.347,409.287,388
13,109.091,69.3238,188.267,388
