100,0,15
200,0,29
300,0,48
400,0,66
500,0,80
600,0,101
700,0,119
800,0,133
900,0,153
1000,0,170
1100,0,188
1200,0,205
1300,0,227
1400,0,242
1500,0,259
1600,0,275
1700,0,288
1800,0,307
1900,0,330
2000,0,344
2100,0,361
2200,0,377
2300,0,395
2400,0,414
2500,0,429
2600,0,440
2700,0,464
2800,0,482
2900,0,504
3000,0,517
3100,0,531
3200,0,553
3300,0,572
3400,0,589
3500,0,603
3600,0,618
3700,0,638
3800,0,654
3900,0,673
4000,0,691
4100,0,710
4200,0,724
4300,0,741
4400,0,756
4500,0,771
4600,0,797
4700,0,809
4800,0,827
4900,0,852
5000,0,868
5100,0,882
5200,0,897
5300,0,914
5400,0,933
5500,0,951
5600,0,963
5700,0,980
5800,0,1000
5900,0,1020
6000,0,1036
6100,0,1051
6200,0,1070
6300,0,1089
6400,0,1100
6500,0,1119
6600,0,1138
6700,0,1149
6800,0,1172
6900,0,1186
7000,0,1204
7100,0,1223
7200,0,1238
7300,0,1258
7400,0,1275
7500,0,1289
7600,0,1309
7700,0,1324
7800,0,1340
7900,0,1356
8000,0,1376
8100,0,1390
8200,0,1406
8300,0,1429
8400,0,1443
8500,0,1459
8600,0,1480
8700,0,1495
8800,0,1513
8900,0,1532
9000,0,1543
9100,0,1563
9200,0,1582
9300,0,1596
9400,0,1614
9500,0,1634
9600,0,1649
9700,0,1662
9800,0,1682
9900,0,1700
10000,0,1723
10100,0,1734
10200,0,1750
10300,0,1772
10400,0,1787
10500,0,1802
10600,0,1820
10700,0,1834
10800,0,1854
10900,0,1869
11000,0,1887
11100,0,1907
11200,0,1920
11300,0,1943
11400,0,1957
11500,0,1975
11600,0,1990
11700,0,2008
11800,0,2030
11900,0,2047
12000,0,2059
12100,0,2077
12200,0,2093
12300,0,2110
12400,0,2128
12500,0,2144
12600,0,2167
12700,0,2183
12800,0,2196
12900,0,2216
13000,0,2231
13100,0,2251
13200,0,2267
13300,0,2285
13400,0,2304
13500,0,2316
13600,0,2333
13700,0,2354
13800,0,2369
13900,0,2383
14000,0,2399
14100,0,2420
14200,0,2437
14300,0,2457
14400,0,2475
14500,0,2490
14600,0,2510
14700,0,2525
14800,0,2542
14900,0,2558
15000,0,2572
15100,0,2594
15200,0,2612
15300,0,2628
15400,0,2643
15500,0,2656
15600,0,2676
15700,0,2691
15800,0,2711
15900,0,2726
16000,0,2744
16100,0,2763
16200,0,2778
16300,0,2800
16400,0,2819
16500,0,2833
16600,0,2850
16700,0,2867
16800,0,2883
16900,0,2897
17000,0,2916
17100,0,2937
17200,0,2954
17300,0,2970
17400,0,2989
17500,0,3006
17600,0,3023
17700,0,3037
17800,0,3054
17900,0,3070
18000,0,3088
18100,0,3107
18200,0,3125
18300,0,3146
18400,0,3160
18500,0,3176
18600,0,3194
18700,0,3211
18800,0,3230
18900,0,3248
19000,0,3265
19100,0,3280
19200,0,3295
19300,0,3311
19400,0,3330
19500,0,3345
19600,0,3363
19700,0,3378
19800,0,3396
19900,0,3420
20000,0,3437
20100,0,3452
20200,0,3465
20300,0,3483
20400,0,3500
20500,0,3518
20600,0,3536
20700,0,3553
20800,0,3566
20900,0,3581
21000,0,3603
21100,0,3620
21200,0,3635
21300,0,3651
21400,0,3670
21500,0,3691
21600,0,3707
21700,0,3719
21800,0,3735
21900,0,3757
22000,0,3778
22100,0,3793
22200,0,3810
22300,0,3827
22400,0,3841
22500,0,3858
22600,0,3879
22700,0,3894
22800,0,3912
22900,0,3930
23000,0,3946
23100,0,3960
23200,0,3978
23300,0,3997
23400,0,4015
23500,0,4028
23600,0,4048
23700,0,4067
23800,0,4082
23900,0,4101
24000,0,4115
24100,0,4132
24200,0,4151
24300,0,4166
24400,0,4183
24500,0,4201
24600,0,4218
24700,0,4234
24800,0,4253
24900,0,4273
25000,0,4289
25100,0,4307
25200,0,4321
