1,783.803,163.494,5164.51,147
2,664.445,160.585,6417.41,150
3,572.075,129.526,3080.11,148
4,1460.32,288.529,7837.31,147
5,715.113,172.746,4409.94,147
6,624.385,119.158,6086.79,147
7,10646.1,3382.67,23481.3,145
8,958.274,192.23,10033.1,146
9,593.941,85.5392,5597.89,147
10,644.786,89.2837,4566.85,149
11,14858.3,3362.85,35548.1,148
12,5158,743.74,12730.4,148
13,1060.95,240.468,7878.32,150
