100,1004,0
200,9124,5
300,23884,10
400,40690,16
500,56492,20
600,73985,25
700,89838,31
800,105972,38
900,123596,42
1000,138771,47
1100,154289,52
1200,171883,57
1300,188714,64
1400,204492,69
1500,219980,73
1600,236264,80
1700,252354,87
1800,269409,91
1900,285942,96
2000,303001,101
2100,318215,107
2200,334261,114
2300,351524,117
2400,368232,121
2500,384538,127
2600,400757,133
2700,417263,139
2800,434086,144
2900,448212,152
3000,462961,155
3100,474845,160
3200,487363,167
3300,495541,173
3400,501864,177
3500,508691,184
3600,512713,190
3700,515645,197
3800,519954,205
3900,522056,210
4000,524080,215
4100,527589,224
4200,530905,231
4300,533181,239
4400,535338,243
4500,537134,249
4600,539098,257
4700,541330,264
4800,543360,269
4900,545905,277
5000,548431,286
5100,550276,294
5200,553148,301
5300,555433,305
5400,557607,316
5500,559934,320
5600,562696,329
5700,565466,335
5800,568598,343
5900,570903,350
6000,573528,355
6100,577662,365
6200,580057,371
6300,581573,373
6400,585360,380
6500,591708,385
6600,598534,393
6700,607528,400
6800,621116,406
6900,638467,411
7000,656506,418
7100,675189,423
7200,693555,428
7300,710967,434
7400,725305,438
7500,742852,443
7600,760603,449
7700,777817,455
7800,795213,461
7900,812419,467
8000,830548,473
8100,847576,477
8200,866515,485
8300,885505,490
8400,904189,495
8500,921911,501
8600,939435,506
8700,956761,511
8800,974868,518
8900,991985,523
9000,1009823,528
9100,1029006,534
9200,1046052,539
9300,1064868,546
9400,1084151,550
9500,1100155,555
9600,1118393,563
9700,1137311,569
9800,1153588,575
9900,1170373,582
10000,1189116,586
10100,1206503,592
10200,1221664,597
10300,1239311,603
10400,1257811,608
10500,1275239,614
10600,1292868,618
10700,1308940,626
10800,1324635,631
10900,1341550,637
11000,1359078,643
11100,1376777,648
11200,1394990,654
11300,1413741,659
11400,1431695,664
11500,1448663,670
11600,1465925,676
11700,1483961,682
11800,1498225,688
11900,1516074,692
12000,1534519,700
12100,1551895,703
12200,1569039,709
12300,1585647,714
12400,1604510,721
12500,1621789,726
12600,1639736,730
12700,1658065,737
12800,1674757,741
12900,1691232,747
13000,1710386,750
13100,1728113,756
13200,1744393,762
13300,1760700,769
13400,1778935,775
13500,1794920,781
13600,1812407,785
13700,1828016,789
13800,1842946,796
13900,1857445,802
14000,1871937,806
14100,1884660,810
14200,1902150,818
14300,1918139,822
14400,1934970,829
14500,1948311,834
14600,1959657,840
14700,1975306,845
14800,1987810,849
14900,2001595,858
15000,2011707,864
15100,2022307,873
15200,2029866,877
