100,15866
200,37313
300,60043
400,83284
500,106026
600,128449
700,151182
800,174354
900,196955
1000,219481
1100,242797
1200,266241
1300,289569
1400,313114
1500,336930
1600,360712
1700,384212
1800,408035
1900,432225
2000,456048
2100,480243
2200,504562
2300,528342
2400,552400
2500,577103
2600,601312
2700,625809
2800,650681
2900,674747
3000,699164
3100,723385
3200,748334
3300,772944
3400,797398
3500,822221
3600,847427
3700,872261
3800,897068
3900,921364
4000,946301
4100,970750
4200,995244
4300,1019798
4400,1044709
4500,1069374
4600,1093878
4700,1118355
4800,1142988
4900,1167413
5000,1192075
5100,1216353
5200,1241201
5300,1265841
5400,1290464
5500,1315024
5600,1339558
5700,1363933
5800,1388461
5900,1412713
6000,1437450
6100,1461402
6200,1485457
6300,1509835
6400,1534387
6500,1558864
6600,1583344
6700,1608126
6800,1632879
6900,1657239
7000,1681962
7100,1706457
7200,1730678
7300,1754822
7400,1779188
7500,1803454
7600,1828130
7700,1852567
7800,1876768
7900,1901414
8000,1926058
8100,1950282
8200,1974657
8300,1998784
8400,2023123
8500,2047173
8600,2071733
8700,2096139
8800,2120281
8900,2144279
9000,2168847
9100,2193422
9200,2217606
9300,2241809
9400,2265851
9500,2289751
9600,2314053
9700,2338511
9800,2363290
9900,2387828
10000,2412490
10100,2437062
10200,2461644
10300,2486309
10400,2510533
10500,2534773
10600,2559228
10700,2583708
10800,2608219
10900,2632659
11000,2656913
11100,2681959
11200,2705430
11300,2729879
11400,2754023
11500,2778313
11600,2802831
11700,2826940
11800,2851147
11900,2875193
12000,2900104
12100,2924511
12200,2948834
12300,2973531
12400,2997964
12500,3021563
12600,3046200
12700,3070399
12800,3095149
12900,3119096
13000,3143637
13100,3167389
13200,3191917
13300,3215835
13400,3239702
13500,3264196
13600,3288638
13700,3312908
13800,3337454
13900,3361721
14000,3386311
14100,3410730
14200,3435113
14300,3459521
14400,3483814
14500,3508272
14600,3532603
14700,3556792
14800,3581246
14900,3605660
15000,3630197
15100,3654449
15200,3679105
15300,3703431
15400,3728162
15500,3752312
15600,3776644
15700,3801295
15800,3825334
15900,3849304
16000,3873464
16100,3897821
16200,3922321
16300,3946512
16400,3970449
16500,3994522
16600,4018561
16700,4042774
16800,4066989
16900,4091110
17000,4114796
17100,4139018
17200,4163388
17300,4187425
17400,4212013
17500,4236400
17600,4260450
17700,4285330
17800,4309402
17900,4333005
18000,4357438
18100,4381027
18200,4405324
18300,4429713
18400,4453681
18500,4477997
18600,4502499
18700,4526485
18800,4550794
18900,4575064
19000,4599372
19100,4624086
19200,4647704
19300,4672464
19400,4696887
19500,4721280
19600,4745316
19700,4769510
19800,4793569
19900,4817851
20000,4841816
20100,4866388
20200,4890627
20300,4915098
20400,4938895
20500,4963547
20600,4987249
20700,5011283
20800,5035285
20900,5058869
21000,5083015
21100,5107236
21200,5131035
21300,5154936
21400,5179432
21500,5203171
21600,5227465
21700,5251660
21800,5275683
21900,5299670
22000,5323949
22100,5348112
22200,5372172
22300,5396673
22400,5420725
22500,5444309
22600,5468261
22700,5491443
22800,5515523
22900,5539854
23000,5564170
23100,5588422
23200,5612320
23300,5636550
23400,5660843
23500,5684624
23600,5708684
23700,5732442
23800,5756713
23900,5780930
24000,5805616
24100,5829871
24200,5853967
24300,5877972
24400,5901624
24500,5925418
24600,5949213
24700,5973166
24800,5997433
24900,6021693
25000,6045876
25100,6070325
25200,6094638
25300,6119112
25400,6143174
25500,6166443
25600,6189563
25700,6213405
25800,6237717
25900,6261471
26000,6285720
26100,6309701
26200,6333635
26300,6357528
26400,6381730
26500,6406147
26600,6430047
26700,6454150
26800,6478748
26900,6502731
27000,6527034
27100,6551153
27200,6575302
27300,6599281
27400,6623451
27500,6647574
27600,6671920
27700,6695522
27800,6719914
27900,6744224
28000,6768611
28100,6792206
28200,6816540
28300,6840626
28400,6864211
28500,6887913
28600,6912279
28700,6936194
28800,6960219
28900,6984093
29000,7008511
29100,7032926
29200,7057238
29300,7081671
29400,7105573
29500,7129606
29600,7153524
29700,7177364
29800,7201362
29900,7225723
30000,7249935
100,7274053
200,7298274
300,7322511
400,7346837
500,7371086
600,7395436
700,7419436
800,7443474
900,7467636
1000,7492158
1100,7516199
1200,7540587
1300,7564988
1400,7589374
1500,7613527
1600,7637384
1700,7661707
1800,7685432
1900,7708997
2000,7732787
2100,7756399
2200,7780226
2300,7803835
2400,7827637
2500,7851514
2600,7875919
2700,7900071
2800,7924045
2900,7947920
3000,7972023
3100,7996189
3200,8020162
3300,8044063
3400,8068012
3500,8092232
3600,8115977
3700,8140052
3800,8164201
3900,8188293
4000,8212213
4100,8236208
4200,8259720
4300,8283590
4400,8308070
4500,8332539
4600,8356638
4700,8381089
4800,8405361
4900,8429187
5000,8453077
5100,8476776
5200,8500598
5300,8524408
5400,8547914
5500,8572051
5600,8596011
5700,8620205
5800,8644449
5900,8668405
6000,8692564
6100,8716419
6200,8740273
6300,8764271
6400,8787963
6500,8812126
6600,8836016
6700,8860219
6800,8884583
6900,8908492
7000,8932410
7100,8956763
7200,8980764
7300,9004354
7400,9028125
7500,9052120
7600,9075935
7700,9100322
7800,9124511
7900,9148787
8000,9170852
8100,9194552
8200,9217965
8300,9242014
8400,9265616
8500,9289598
8600,9313788
8700,9337756
8800,9361828
8900,9385421
9000,9409378
9100,9432976
9200,9456813
9300,9480813
9400,9504952
9500,9528692
9600,9552999
9700,9576867
9800,9600841
9900,9624741
10000,9648843
10100,9672791
10200,9696961
10300,9720367
10400,9743655
10500,9767514
10600,9791549
10700,9815442
10800,9839286
10900,9863273
11000,9887085
11100,9911204
11200,9934759
11300,9958368
11400,9982428
11500,10006182
11600,10030420
11700,10054471
11800,10078319
11900,10102066
12000,10125994
12100,10150112
12200,10174050
12300,10197894
12400,10221817
12500,10246036
12600,10269713
12700,10293416
12800,10317511
12900,10341573
13000,10365470
13100,10389634
13200,10413295
13300,10437030
13400,10460552
13500,10484350
13600,10508216
13700,10532194
13800,10556169
13900,10579925
14000,10603333
14100,10626960
14200,10650401
14300,10674169
14400,10697792
14500,10721582
14600,10745225
14700,10768744
14800,10792601
14900,10816239
15000,10840056
15100,10863943
15200,10887708
15300,10911541
15400,10935310
15500,10959657
15600,10983546
15700,11007306
15800,11031419
15900,11055055
16000,11078938
16100,11102666
16200,11126285
16300,11149989
16400,11173766
16500,11197282
16600,11221260
16700,11245017
16800,11268962
16900,11292351
17000,11316018
17100,11339839
17200,11363569
17300,11387214
17400,11410996
17500,11434589
17600,11458472
17700,11482091
17800,11504895
17900,11528713
18000,11552717
18100,11576466
18200,11600599
18300,11624293
18400,11647895
18500,11671633
18600,11695429
18700,11719049
18800,11742355
18900,11765850
19000,11789385
19100,11812864
19200,11836102
19300,11859680
19400,11883456
19500,11906782
19600,11929965
19700,11953251
19800,11977001
19900,12000544
20000,12024522
20100,12048458
20200,12071229
20300,12095034
20400,12118399
20500,12141926
20600,12165512
20700,12188798
20800,12212045
20900,12235473
21000,12259086
21100,12282864
21200,12306276
21300,12329854
21400,12353318
21500,12376962
21600,12400878
21700,12424629
21800,12448328
21900,12471521
22000,12495318
22100,12519269
22200,12542869
22300,12566745
22400,12590768
22500,12614498
22600,12637813
22700,12661590
22800,12685444
22900,12709191
23000,12733014
23100,12756934
23200,12780837
23300,12804789
23400,12828418
23500,12852256
23600,12875883
23700,12899587
23800,12923085
23900,12946652
24000,12970254
24100,12993297
24200,13017127
24300,13040919
24400,13064787
24500,13088553
24600,13112370
24700,13135768
24800,13159787
24900,13183756
25000,13207230
25100,13230512
25200,13254147
25300,13278032
25400,13301584
25500,13325140
25600,13348692
25700,13372404
25800,13396535
25900,13419807
26000,13443900
26100,13466462
26200,13490226
26300,13513855
26400,13537596
26500,13561232
26600,13585078
26700,13608553
26800,13631990
26900,13655459
27000,13678767
27100,13702060
27200,13725706
27300,13749268
27400,13773081
27500,13796851
27600,13820895
27700,13844574
27800,13868565
27900,13892121
28000,13915819
28100,13939319
28200,13962877
28300,13986458
28400,14009912
28500,14033543
28600,14057175
28700,14080936
28800,14104528
28900,14128263
29000,14152078
29100,14175791
29200,14199485
29300,14223242
29400,14246765
29500,14270455
29600,14294422
29700,14318178
29800,14341674
29900,14365236
30000,14389088
30100,14412835
30200,14436633
30300,14460140
30400,14483478
30500,14506949
30600,14530251
30700,14553789
30800,14577598
30900,14601515
31000,14625063
31100,14648633
31200,14672225
31300,14696165
31400,14719887
31500,14743576
31600,14767022
31700,14790615
31800,14814343
31900,14837714
32000,14861196
32100,14884660
32200,14908330
32300,14931660
32400,14955048
32500,14978622
32600,15002573
32700,15026417
32800,15050064
32900,15073403
33000,15096614
33100,15119820
33200,15143201
33300,15166958
33400,15190337
33500,15213615
33600,15236944
33700,15260126
33800,15283859
33900,15307402
34000,15331012
34100,15354390
34200,15378201
34300,15401444
34400,15425049
34500,15448677
34600,15472600
34700,15496300
34800,15519809
34900,15543651
35000,15567464
35100,15591226
35200,15615146
35300,15638654
35400,15662178
35500,15686140
35600,15710060
35700,15733904
35800,15757358
35900,15781113
36000,15804981
36100,15828480
36200,15851933
36300,15875851
36400,15899586
36500,15923041
36600,15946566
36700,15970092
36800,15993644
36900,16017715
37000,16041105
37100,16065307
37200,16088798
37300,16112625
37400,16136508
37500,16159820
37600,16183578
37700,16207110
37800,16230499
37900,16254208
38000,16277704
38100,16301248
38200,16325095
38300,16348765
38400,16372468
38500,16395961
38600,16419448
38700,16443419
38800,16466875
38900,16490386
39000,16514024
39100,16538027
39200,16562141
39300,16585277
39400,16608549
39500,16631838
39600,16655844
39700,16678660
39800,16701669
39900,16725093
40000,16748443
40100,16772025
40200,16795841
40300,16819147
40400,16842729
40500,16866075
40600,16889466
40700,16912736
40800,16936378
40900,16959139
41000,16982779
41100,17006038
41200,17029218
41300,17052657
41400,17076499
41500,17099983
41600,17123288
41700,17146890
41800,17170356
41900,17193755
42000,17217401
42100,17241082
42200,17264718
42300,17288192
42400,17311665
42500,17335259
42600,17358840
42700,17382225
42800,17405886
42900,17429525
43000,17452933
43100,17476839
43200,17500429
43300,17523959
43400,17547828
43500,17571612
43600,17595200
43700,17619008
43800,17642527
43900,17666418
44000,17689952
44100,17713135
44200,17736337
44300,17760167
44400,17783791
44500,17807390
44600,17830554
44700,17853670
44800,17877117
44900,17900220
45000,17923597
45100,17946689
45200,17969968
45300,17993753
45400,18017187
45500,18040926
45600,18064706
45700,18088216
45800,18111337
45900,18134637
46000,18157852
46100,18181529
46200,18205435
46300,18229106
46400,18252752
46500,18276283
46600,18299810
46700,18323158
46800,18346426
46900,18369516
47000,18393369
47100,18417328
47200,18440846
47300,18464261
47400,18487555
47500,18511267
47600,18534859
47700,18558329
47800,18581774
47900,18605322
48000,18628815
48100,18652597
48200,18675672
48300,18699039
48400,18722618
48500,18746259
48600,18769840
48700,18793384
48800,18816957
48900,18840549
49000,18864020
49100,18887441
49200,18910689
49300,18934097
49400,18957149
49500,18980046
49600,19003294
49700,19026548
49800,19049838
49900,19073099
50000,19096272
50100,19119364
50200,19142262
50300,19165720
50400,19189511
50500,19213199
50600,19236713
50700,19259471
50800,19282623
50900,19305948
51000,19329222
51100,19352549
51200,19375517
51300,19399289
51400,19422923
51500,19446145
51600,19469655
51700,19492959
51800,19516538
51900,19540012
52000,19563583
52100,19586434
52200,19610110
52300,19633358
52400,19656914
52500,19680451
52600,19703759
52700,19726812
52800,19749911
52900,19773548
53000,19796595
53100,19819929
53200,19843205
53300,19866901
53400,19890500
