100,12007
200,26866
300,41980
400,56725
500,71496
600,86841
700,102502
800,118254
900,133181
1000,148375
1100,162625
1200,177116
1300,192022
1400,207493
1500,222859
1600,238660
1700,254537
1800,270269
1900,286157
2000,302448
2100,319335
2200,335866
2300,352773
2400,369655
2500,386556
2600,403529
2700,420362
2800,437340
2900,454208
3000,471372
3100,488277
3200,505218
3300,522289
3400,539033
3500,555315
3600,571353
3700,587958
3800,604133
3900,620284
4000,636233
4100,652383
4200,668944
4300,685861
4400,702540
4500,719302
4600,735872
4700,752693
4800,769455
4900,786314
5000,803022
5100,819863
5200,836766
5300,853643
5400,870395
5500,887029
5600,903641
5700,920028
5800,936477
5900,952605
6000,968900
6100,985009
6200,1001179
6300,1017337
6400,1033395
6500,1049608
6600,1065713
6700,1081885
6800,1097939
6900,1113925
7000,1130315
7100,1147507
7200,1164881
7300,1182462
7400,1199878
7500,1217196
7600,1234859
7700,1252618
7800,1270118
7900,1287536
8000,1305043
8100,1321704
8200,1338318
8300,1355231
8400,1371915
8500,1388748
8600,1405697
8700,1422475
8800,1439078
8900,1455689
9000,1472640
9100,1489435
9200,1506028
9300,1522687
9400,1539202
9500,1555659
9600,1572349
9700,1589106
9800,1605602
9900,1621929
10000,1638429
10100,1654791
10200,1671217
10300,1687716
10400,1704294
10500,1720712
10600,1737028
10700,1753599
10800,1769858
10900,1786282
11000,1802850
11100,1819581
11200,1836178
11300,1852777
11400,1869140
11500,1885488
11600,1901972
11700,1918458
11800,1935100
11900,1952077
12000,1969074
12100,1985899
12200,2002992
12300,2020601
12400,2038210
12500,2055736
12600,2073441
12700,2090657
12800,2108239
12900,2126007
13000,2143843
13100,2161609
13200,2179280
13300,2197087
13400,2214604
13500,2232117
13600,2249982
13700,2267854
13800,2285272
13900,2303123
14000,2321144
14100,2339353
14200,2357401
14300,2375469
14400,2393529
14500,2411266
14600,2428707
14700,2445996
14800,2462738
14900,2479329
15000,2496138
15100,2512903
15200,2529958
15300,2546423
15400,2563156
15500,2580297
15600,2597651
15700,2615083
15800,2632785
15900,2650139
16000,2667653
16100,2685377
16200,2702889
16300,2720555
16400,2738059
16500,2755494
16600,2772944
16700,2790913
16800,2808457
16900,2825746
17000,2843133
17100,2860241
17200,2877579
17300,2894790
17400,2912222
17500,2929747
17600,2947130
17700,2964198
17800,2981287
17900,2998426
18000,3015885
18100,3033316
18200,3050847
18300,3068084
18400,3085248
18500,3102413
18600,3119471
18700,3136516
18800,3153635
18900,3170848
19000,3188109
19100,3205426
19200,3222615
19300,3239909
19400,3257118
19500,3274551
19600,3291948
19700,3309437
19800,3327076
19900,3344082
20000,3361292
20100,3378412
20200,3395014
20300,3411757
20400,3428476
20500,3445180
20600,3461860
20700,3477899
20800,3494615
20900,3511590
21000,3528787
21100,3545889
21200,3562837
21300,3579754
21400,3596693
21500,3614149
21600,3632072
21700,3649487
21800,3666970
21900,3684425
22000,3701385
22100,3718259
22200,3734922
22300,3752435
22400,3769967
22500,3787460
22600,3804839
22700,3822281
22800,3839364
22900,3856814
23000,3874180
23100,3891478
23200,3909172
23300,3926483
23400,3943465
23500,3960062
23600,3976645
23700,3993410
23800,4010178
23900,4026784
24000,4043452
24100,4060242
24200,4076996
24300,4094040
24400,4111288
24500,4128508
24600,4146240
24700,4163518
24800,4180830
24900,4197882
25000,4215042
25100,4231954
25200,4249074
25300,4265883
25400,4282487
25500,4299550
25600,4316849
25700,4334807
25800,4352452
25900,4370285
26000,4388206
26100,4405877
26200,4423892
26300,4441575
26400,4459434
26500,4477322
26600,4495151
26700,4512843
26800,4530583
26900,4548562
27000,4566391
27100,4584499
27200,4602335
27300,4619869
27400,4636707
27500,4654067
27600,4671235
27700,4688343
27800,4705472
27900,4722784
28000,4739983
28100,4757222
28200,4774536
28300,4791601
28400,4808650
28500,4825583
28600,4842583
28700,4859193
28800,4876151
28900,4892839
29000,4910132
29100,4927517
29200,4944762
29300,4962192
29400,4979400
