100,16142
200,31003
300,55066
400,79574
500,104355
600,129065
700,153899
800,177362
900,202403
1000,226910
1100,252021
1200,275604
1300,296528
1400,319383
1500,343076
1600,367520
1700,391980
1800,417444
1900,443030
2000,468344
2100,494400
2200,520197
2300,546205
2400,570913
2500,596768
2600,622693
2700,648050
2800,673939
2900,700309
3000,726041
3100,751501
3200,776485
3300,802490
3400,828492
3500,854030
3600,880670
3700,907220
3800,930415
3900,956410
4000,982686
4100,1009245
4200,1035735
4300,1061458
4400,1088505
4500,1114859
4600,1140969
4700,1167055
4800,1192512
4900,1218228
5000,1244468
5100,1269920
5200,1295818
5300,1319056
5400,1344259
5500,1369245
5600,1392573
5700,1418136
5800,1443420
5900,1469132
6000,1493973
6100,1519927
6200,1545710
6300,1571597
6400,1597154
6500,1623011
6600,1648648
6700,1674773
6800,1700440
6900,1726183
7000,1751610
7100,1777661
7200,1803481
7300,1829215
7400,1854355
7500,1880599
7600,1906313
7700,1932517
7800,1957698
7900,1983895
8000,2009507
8100,2034627
8200,2059614
8300,2084922
8400,2110503
8500,2136149
8600,2161142
8700,2186681
8800,2211958
8900,2237448
9000,2263128
9100,2289195
9200,2314999
9300,2340077
9400,2365418
9500,2392207
9600,2418394
9700,2443573
9800,2469058
9900,2495419
10000,2520978
10100,2546321
10200,2572073
10300,2597561
10400,2623524
10500,2647999
10600,2674348
10700,2699596
10800,2724372
10900,2749577
11000,2774639
11100,2800162
11200,2825507
11300,2850385
11400,2876392
11500,2901343
11600,2926521
11700,2951310
11800,2977283
11900,3002921
12000,3028696
12100,3052973
12200,3078607
12300,3104033
12400,3129511
12500,3155243
12600,3181406
12700,3207182
12800,3232658
12900,3258694
13000,3284256
13100,3310031
13200,3335338
13300,3357244
13400,3382815
13500,3408132
13600,3433267
13700,3459379
13800,3484763
13900,3510322
14000,3535837
14100,3562128
14200,3588291
14300,3614643
14400,3639991
14500,3665323
14600,3691346
14700,3717100
14800,3742143
14900,3768599
15000,3793125
15100,3818573
15200,3843738
15300,3869121
15400,3894633
15500,3920731
15600,3945917
15700,3972005
15800,3997856
15900,4023355
16000,4048773
16100,4074363
16200,4100212
16300,4125300
16400,4149638
16500,4175383
16600,4198694
16700,4224200
16800,4249946
16900,4274467
17000,4299910
17100,4324243
17200,4349418
17300,4375529
17400,4401008
17500,4426539
17600,4452189
17700,4478561
17800,4504515
17900,4529810
18000,4555741
18100,4581681
18200,4607346
18300,4633223
18400,4659029
18500,4685024
18600,4710293
18700,4735589
18800,4761432
18900,4787195
19000,4812777
19100,4837486
19200,4863589
19300,4889062
19400,4914788
19500,4939160
19600,4965428
19700,4991592
19800,5017673
19900,5042826
20000,5069077
20100,5095314
20200,5121151
20300,5146641
20400,5172174
20500,5198102
20600,5223857
20700,5248284
20800,5273884
20900,5299274
21000,5322994
21100,5347687
21200,5373147
21300,5399107
21400,5423872
21500,5448842
21600,5474603
21700,5500109
21800,5525225
21900,5550793
22000,5577027
22100,5602514
22200,5627735
22300,5653791
22400,5679435
22500,5704934
22600,5730238
22700,5755821
22800,5781556
22900,5807452
23000,5832229
23100,5857172
23200,5882783
23300,5908270
23400,5933162
23500,5958756
23600,5983444
23700,6009425
23800,6034325
23900,6060453
24000,6086185
24100,6111828
24200,6136876
24300,6162072
24400,6187665
24500,6212977
24600,6238346
24700,6263466
24800,6289137
24900,6314728
25000,6339828
25100,6365866
25200,6391246
25300,6415968
25400,6440605
25500,6465831
25600,6490243
25700,6515383
25800,6540133
25900,6565783
26000,6590917
26100,6615528
26200,6641175
26300,6667010
26400,6692074
26500,6717216
26600,6742529
26700,6768249
26800,6793198
26900,6818014
27000,6843532
27100,6868952
27200,6894659
27300,6920060
27400,6946238
27500,6972089
27600,6997543
27700,7022340
27800,7045869
27900,7071922
28000,7097450
28100,7121155
28200,7145173
28300,7170679
28400,7196540
28500,7221381
28600,7245519
28700,7271344
28800,7296879
28900,7321229
29000,7333422
29100,7358819
29200,7384184
29300,7408790
29400,7434075
29500,7459445
29600,7484604
29700,7509649
29800,7534586
29900,7560508
30000,7585594
100,7610808
200,7636572
300,7662314
400,7688195
500,7713106
600,7738627
700,7764577
800,7790169
900,7815519
1000,7840907
1100,7866238
1200,7891207
1300,7916209
1400,7941829
1500,7967007
1600,7993118
1700,8017771
1800,8043231
1900,8068518
2000,8093615
2100,8118882
2200,8144176
2300,8169240
2400,8194019
2500,8218963
2600,8241369
2700,8266631
2800,8292384
2900,8317206
3000,8342939
3100,8368373
3200,8393691
3300,8419636
3400,8445287
3500,8470443
3600,8495709
3700,8520766
3800,8545620
3900,8571043
4000,8596500
4100,8621623
4200,8647698
4300,8673062
4400,8699258
4500,8724129
4600,8749863
4700,8775460
4800,8801144
4900,8826137
5000,8851975
5100,8877150
5200,8902156
5300,8927080
5400,8952453
5500,8977990
5600,9003188
5700,9028568
5800,9053781
5900,9079253
6000,9104046
6100,9129499
6200,9155053
6300,9180506
6400,9204812
6500,9229815
6600,9254804
6700,9279626
6800,9304240
6900,9329404
7000,9354281
7100,9379577
7200,9404299
7300,9429782
7400,9454580
7500,9479523
7600,9504755
7700,9528778
7800,9554547
7900,9579689
8000,9604051
8100,9629204
8200,9654510
8300,9680289
8400,9705370
8500,9730950
8600,9756330
8700,9782014
8800,9806795
8900,9832064
9000,9856659
9100,9882243
9200,9906786
9300,9929500
9400,9954828
9500,9980245
9600,10004290
