100,0
200,0
300,0
400,0
500,0
600,0
700,0
800,0
900,0
1000,6144
1100,8192
1200,8192
1300,8192
1400,8192
1500,14336
1600,16384
1700,16384
1800,16384
1900,16384
2000,22528
2100,24576
2200,24576
2300,24576
2400,24576
2500,30208
2600,32768
2700,32768
2800,32768
2900,32768
3000,36352
3100,40960
3200,40960
3300,40960
3400,40960
3500,44032
3600,48640
3700,49152
3800,49152
3900,49152
4000,51712
4100,56320
4200,57344
4300,57344
4400,57344
4500,59904
4600,64000
4700,65024
4800,65536
4900,65536
5000,67072
5100,72192
5200,73216
5300,73728
5400,73728
5500,74752
5600,79360
5700,80896
5800,81920
5900,81920
6000,82944
6100,87552
6200,89088
6300,90112
6400,90112
6500,91648
6600,96256
6700,96768
6800,98304
6900,98304
7000,98816
7100,103424
7200,104960
7300,105984
7400,106496
7500,107008
7600,111104
7700,113152
7800,114176
7900,114688
8000,114688
8100,118272
8200,120320
8300,121856
8400,122368
8500,122880
8600,124928
8700,128000
8800,129024
8900,130048
9000,131072
9100,133120
9200,136192
9300,137216
9400,138240
9500,139264
9600,140800
9700,143872
9800,144896
9900,145920
10000,146944
10100,148992
10200,151552
10300,153088
10400,154112
10500,154624
10600,156160
10700,158720
10800,160256
10900,161792
11000,162816
11100,164352
11200,165888
11300,168448
11400,169984
11500,171008
11600,172544
11700,173568
11800,176640
11900,177664
12000,178688
12100,180736
12200,181760
12300,183808
12400,185856
12500,187392
12600,188416
12700,190464
12800,192000
12900,194048
13000,194048
13100,196608
13200,198144
13300,200192
13400,201728
13500,202240
13600,204800
13700,205824
13800,207872
13900,209920
14000,210432
14100,212992
14200,214016
14300,216576
14400,217600
14500,218624
14600,221184
14700,221696
14800,224256
14900,225792
15000,226816
15100,228864
15200,229888
15300,231936
15400,233984
15500,235008
15600,236544
15700,238080
15800,238592
15900,242176
16000,242688
16100,243712
16200,245760
16300,245760
16400,249856
16500,250368
16600,251392
16700,252928
16800,253440
16900,257024
17000,258560
17100,259584
17200,261120
17300,261632
17400,264192
17500,267264
17600,267776
17700,268288
17800,269824
17900,271360
18000,273408
18100,275456
18200,276480
