100,0
200,0
300,0
400,0
500,0
600,0
700,0
800,0
900,0
1000,1536
1100,2048
1200,2048
1300,2048
1400,2560
1500,4096
1600,4096
1700,4096
1800,4096
1900,5632
2000,6144
2100,6144
2200,6144
2300,6656
2400,8192
2500,8192
2600,8192
2700,8192
2800,9728
2900,10240
3000,10240
3100,10240
3200,11264
3300,11776
3400,12288
3500,12288
3600,12288
3700,13824
3800,14336
3900,14336
4000,14336
4100,14848
4200,15872
4300,16384
4400,16384
4500,16384
4600,17920
4700,18432
4800,18432
4900,18432
5000,18944
5100,19968
5200,20480
5300,20480
5400,20480
5500,22016
5600,22528
5700,22528
5800,22528
5900,23040
6000,24064
6100,24576
6200,24576
6300,25088
6400,25600
6500,26624
6600,26624
6700,26624
6800,27136
6900,28160
7000,28672
7100,28672
7200,28672
7300,29696
7400,30208
7500,30720
7600,30720
7700,31232
7800,32256
7900,32768
8000,32768
8100,32768
8200,33792
8300,34816
8400,34816
8500,34816
8600,34816
8700,36352
8800,36864
8900,36864
9000,36864
9100,37888
9200,38912
9300,38912
9400,38912
9500,39936
9600,40448
9700,40960
9800,40960
9900,40960
10000,41984
10100,43008
10200,43008
10300,43008
10400,43008
10500,44032
10600,45056
10700,45056
10800,45056
10900,45056
11000,46080
11100,47104
11200,47104
11300,47104
11400,48128
11500,49152
11600,49152
11700,49152
11800,49152
11900,50176
12000,51200
12100,51200
12200,51200
12300,51712
12400,52736
12500,53248
12600,53248
12700,53248
12800,53760
12900,54784
13000,55296
13100,55296
13200,55296
13300,56320
13400,57344
13500,57344
13600,57344
13700,58368
13800,58880
13900,59392
14000,59392
14100,59904
14200,60416
14300,61440
14400,61440
14500,61440
14600,62464
14700,62976
14800,63488
14900,63488
15000,64000
15100,64512
15200,65536
15300,65536
15400,65536
15500,66560
15600,67072
15700,67584
15800,67584
15900,67584
16000,68608
16100,69632
16200,69632
16300,69632
16400,70656
16500,71168
16600,71680
16700,71680
16800,72192
16900,72704
17000,73728
17100,73728
17200,73728
17300,74240
17400,75264
17500,75776
17600,75776
17700,75776
17800,76800
17900,77824
18000,77824
18100,77824
18200,78336
