100,0
200,0
300,0
400,0
500,409
600,8795
700,25170
800,28672
900,29081
1000,38694
1100,54875
1200,57344
1300,59798
1400,74019
1500,85089
1600,86425
1700,94302
1800,110886
1900,114688
2000,117551
2100,132390
2200,142330
2300,144178
2400,154715
2500,169054
2600,172032
2700,177555
2800,192500
2900,199880
3000,203567
3100,216052
3200,226707
3300,230500
3400,240119
3500,252101
3600,257430
3700,264389
3800,278210
3900,284566
4000,291525
4100,301562
4200,311290
4300,317128
4400,327059
4500,338220
4600,342934
4700,353371
4800,363614
4900,370479
5000,379177
5100,390135
5200,397309
5300,404574
5400,416656
5500,425160
5600,429871
5700,440108
5800,452090
5900,457007
6000,466014
6100,478508
6200,485167
6300,492332
6400,505026
6500,510564
6600,518750
6700,531035
6800,538621
6900,544965
7000,553978
7100,566572
7200,570774
7300,580090
7400,592681
7500,597092
7600,605996
7700,617972
7800,624740
7900,632926
8000,643881
8100,652182
8200,660471
8300,668869
8400,680133
8500,685153
8600,695596
8700,707475
8800,711371
8900,722220
9000,732254
9100,739222
9200,748123
9300,758878
9400,767279
9500,774750
9600,785605
9700,794515
9800,801477
9900,813047
10000,821242
10100,827080
10200,836808
10300,848787
10400,853604
10500,863123
10600,874590
10700,881558
10800,889950
10900,901108
11000,908897
11100,915756
11200,927835
11300,936851
11400,943201
11500,953950
11600,963575
11700,969213
11800,978323
11900,989893
12000,997373
12100,1005047
12200,1015596
12300,1024712
12400,1032798
12500,1041299
12600,1052357
12700,1058707
12800,1067514
12900,1077957
13000,1085028
13100,1094344
13200,1103354
13300,1112776
13400,1120865
13500,1130387
13600,1139703
13700,1148204
13800,1157011
13900,1166227
14000,1175955
14100,1183226
14200,1192442
14300,1201964
14400,1209953
14500,1218551
14600,1228688
14700,1236986
14800,1244460
14900,1255518
15000,1263816
15100,1272211
15200,1281527
15300,1290746
15400,1298632
15500,1306412
15600,1317982
15700,1325459
15800,1332730
15900,1343888
16000,1352186
16100,1360072
16200,1370000
16300,1378604
16400,1386390
16500,1395909
16600,1404613
16700,1413729
16800,1421612
16900,1431749
17000,1440453
17100,1447112
17200,1457658
17300,1467486
