100,0
200,0
300,3272
400,4096
500,5323
600,8192
700,8192
800,12082
900,12288
1000,15869
1100,16384
1200,19247
1300,20480
1400,22525
1500,24473
1600,24985
1700,28569
1800,28672
1900,32153
2000,32768
2100,36043
2200,36864
2300,40139
2400,40960
2500,44132
2600,44953
2700,46795
2800,48640
2900,50788
3000,52736
3100,54066
3200,56832
3300,58059
3400,60928
3500,62155
3600,64921
3700,65842
3800,68708
3900,69120
4000,72395
4100,73216
4200,75467
4300,77312
4400,79563
4500,81408
4600,83250
4700,85401
4800,86937
4900,89497
5000,90930
5100,93593
5200,95129
5300,97177
5400,99122
5500,101273
5600,103218
5700,105369
5800,107314
5900,109362
6000,110592
6100,113049
6200,114585
6300,117042
6400,118784
6500,121241
6600,122777
6700,125234
6800,126667
6900,128921
7000,129945
7100,132914
7200,134041
7300,136601
7400,138137
7500,140594
7600,141824
7700,144075
7800,145920
7900,148171
8000,150016
8100,151346
8200,154112
8300,155442
8400,158208
8500,159129
8600,162304
8700,162816
8800,166194
8900,166809
9000,170187
9100,170905
9200,173362
9300,175001
9400,176946
9500,179097
9600,181042
9700,183090
9800,185138
9900,186777
10000,188825
10100,190873
10200,192818
10300,194969
10400,197017
10500,198656
10600,201113
10700,202752
10800,205106
10900,206745
11000,209099
11100,210841
11200,212786
11300,214937
11400,216882
11500,218521
11600,220978
11700,222617
11800,224256
11900,226507
12000,228761
12100,230297
12200,232242
12300,233881
12400,236747
12500,238080
12600,240434
12700,242073
12800,244633
12900,246578
13000,248320
13100,250674
13200,252416
13300,254770
13400,256306
13500,258866
13600,260402
13700,262041
13800,263680
13900,266034
14000,267673
14100,270233
14200,271872
14300,273817
14400,275968
14500,277810
14600,280473
14700,281906
14800,284160
14900,285696
15000,288153
15100,289586
15200,292043
15300,293682
15400,295933
15500,297778
15600,299620
15700,301465
15800,303307
15900,305049
16000,306585
16100,309145
16200,310272
16300,313035
16400,314368
16500,316313
16600,318464
16700,320000
16800,322560
16900,324096
17000,326656
17100,328192
17200,330649
17300,332288
17400,334745
17500,336384
17600,338841
17700,340377
17800,342322
17900,344370
18000,346315
18100,348466
