100,0
200,0
300,6544
400,8192
500,8192
600,16075
700,16384
800,22622
900,24576
1000,26212
1100,32665
1200,32768
1300,40036
1400,40960
1500,46280
1600,49049
1700,52527
1800,56729
1900,58571
2000,64306
2100,65433
2200,71880
2300,73113
2400,78330
2500,80896
2600,83556
2700,89088
2800,90315
2900,96971
3000,98098
3100,104442
3200,105472
3300,108847
3400,113664
3500,116118
3600,121856
3700,123083
3800,129533
3900,130048
4000,136495
4100,138240
4200,143560
4300,146432
4400,148886
4500,154418
4600,156260
4700,161789
4800,162816
4900,169263
5000,170905
5100,175101
5200,178585
5300,182166
5400,186368
5500,188619
5600,194251
5700,196196
5800,202340
5900,203979
6000,209814
6100,210944
6200,216367
6300,219136
6400,222717
6500,227328
6600,228964
6700,235314
6800,236338
6900,243197
7000,244530
7100,249953
7200,251904
7300,255791
7400,259993
7500,263165
7600,268082
7700,270027
7800,274941
7900,277298
8000,282621
8100,285081
8200,289277
8300,292555
8400,296445
8500,300747
8600,303716
8700,307403
8800,310066
8900,315595
9000,318155
9100,323684
9200,325426
9300,330546
9400,332697
9500,337917
9600,340683
9700,344164
9800,348363
9900,351332
10000,355634
10100,358194
10200,363314
10300,365977
10400,370582
10500,374066
10600,377647
10700,381643
10800,383282
10900,389323
11000,391474
11100,396185
11200,398848
11300,403759
11400,406731
11500,410621
11600,414717
11700,416971
11800,421682
11900,424651
12000,429259
12100,432331
12200,436630
12300,439193
12400,443901
12500,447282
12600,450423
12700,455268
12800,457931
12900,462845
13000,465202
13100,469195
13200,472985
13300,476772
13400,480665
13500,483940
13600,488548
13700,491211
13800,495613
13900,498073
14000,502475
14100,506059
14200,509743
14300,513842
14400,517014
14500,521316
14600,523161
14700,528996
14800,530841
14900,535755
15000,539033
15100,542411
15200,546713
15300,549373
15400,554596
15500,556644
15600,561558
15700,563609
15800,569341
15900,571289
16000,575282
16100,579481
16200,583062
16300,587058
16400,589515
16500,595044
16600,596683
16700,602621
16800,604057
16900,609174
17000,611840
17100,616036
17200,620032
17300,622998
17400,627915
17500,630269
17600,635695
17700,636825
17800,642251
17900,645017
18000,649010
18100,652697
