100,0
200,0
300,0
400,0
500,0
600,3681
700,26391
800,32562
900,32768
1000,32768
1100,45447
1200,63270
1300,65536
1400,65536
1500,70853
1600,90294
1700,97789
1800,98304
1900,99531
2000,117430
2100,129527
2200,131072
2300,131890
2400,146514
2500,161165
2600,163840
2700,164249
2800,174271
2900,191676
3000,196402
3100,196608
3200,202028
3300,219224
3400,228449
3500,229376
3600,233466
3700,248920
3800,259778
3900,262041
4000,266234
4100,280561
4200,291522
4300,294809
4400,297469
4500,312714
4600,323575
4700,327268
4800,330237
4900,342104
5000,354704
5100,359421
5200,361778
5300,374972
5400,384915
5500,391368
5600,393931
5700,404262
5800,415120
5900,422497
6000,426902
6100,434167
6200,447476
6300,454959
6400,458237
6500,465093
6600,479423
6700,486906
6800,490493
6900,496531
7000,509837
7100,518959
7200,522340
7300,529605
7400,542502
7500,550597
7600,554902
7700,561349
7800,574449
7900,583059
8000,587261
8100,593299
8200,604760
8300,615415
8400,619108
8500,624428
8600,637631
8700,646647
8800,650955
8900,657605
9000,668660
9100,679412
9200,684029
9300,690067
9400,700710
9500,711362
9600,716182
9700,719663
9800,730203
9900,740649
10000,747720
10100,751407
10200,760105
10300,773620
10400,780488
10500,784175
10600,793691
10700,804649
10800,812335
10900,816534
11000,825129
11100,838438
11200,845409
11300,847972
11400,857179
11500,870797
11600,877768
11700,881149
11800,890479
11900,903974
12000,910433
12100,914326
12200,921797
12300,935206
12400,942792
12500,946991
12600,953438
12700,966744
12800,975251
12900,978429
13000,985285
13100,997567
13200,1007201
13300,1011403
13400,1018359
13500,1029108
13600,1040581
13700,1043762
13800,1050615
13900,1062182
14000,1072734
14100,1076836
14200,1083077
14300,1093620
14400,1104578
14500,1109604
14600,1115333
14700,1127206
14800,1137040
14900,1141245
15000,1147692
15100,1156905
15200,1169090
15300,1173398
15400,1179948
15500,1189979
15600,1200837
15700,1206781
15800,1212613
15900,1222235
16000,1232887
16100,1238525
16200,1244051
16300,1255821
16400,1265555
16500,1271190
16600,1276922
16700,1288383
16800,1298423
16900,1304264
17000,1308769
17100,1321048
17200,1330782
17300,1336929
17400,1341537
