100,0
200,409
300,512
400,921
500,1024
600,1536
700,1536
800,2048
900,2457
1000,2560
1100,2969
1200,3072
1300,3584
1400,3584
1500,4096
1600,4096
1700,4608
1800,5017
1900,5120
2000,5632
2100,5632
2200,6144
2300,6144
2400,6656
2500,7065
2600,7168
2700,7680
2800,7680
2900,8192
3000,8601
3100,8704
3200,9216
3300,9216
3400,9728
3500,10137
3600,10240
3700,10752
3800,10752
3900,11264
4000,11673
4100,11776
4200,12288
4300,12288
4400,12800
4500,13209
4600,13312
4700,13824
4800,13824
4900,14336
5000,14745
5100,14848
5200,15360
5300,15360
5400,15872
5500,15872
5600,16384
5700,16896
5800,16896
5900,17408
6000,17408
6100,17920
6200,18329
6300,18432
6400,18944
6500,18944
6600,19456
6700,19865
6800,19968
6900,20480
7000,20480
7100,20992
7200,21401
7300,21504
7400,22016
7500,22016
7600,22528
7700,22937
7800,23040
7900,23552
8000,23552
8100,24064
8200,24473
8300,24576
8400,25088
8500,25088
8600,25600
8700,26009
8800,26112
8900,26624
9000,26624
9100,27136
9200,27545
9300,27648
9400,28160
9500,28569
9600,28672
9700,29184
9800,29184
9900,29696
10000,30105
10100,30208
10200,30720
10300,30720
10400,31232
10500,31641
10600,31744
10700,32256
10800,32256
10900,32768
11000,33177
11100,33280
11200,33792
11300,33792
11400,34304
11500,34713
11600,34816
11700,35328
11800,35328
11900,35840
12000,36249
12100,36352
12200,36864
12300,36864
12400,37376
12500,37785
12600,37888
12700,38400
12800,38400
12900,38912
13000,39321
13100,39424
13200,39936
13300,39936
13400,40448
13500,40857
13600,40960
13700,41472
13800,41472
13900,41984
14000,42393
14100,42496
14200,43008
14300,43008
14400,43520
14500,43929
14600,44032
14700,44544
14800,44544
14900,45056
15000,45465
15100,45568
15200,46080
15300,46080
15400,46592
15500,46592
15600,47104
15700,47513
15800,47616
15900,48128
16000,48128
16100,48640
16200,49049
16300,49152
16400,49664
16500,49664
16600,50176
16700,50585
16800,50688
16900,51200
17000,51200
17100,51712
17200,52121
17300,52224
17400,52736
17500,52736
17600,53248
17700,53657
17800,53760
17900,54272
18000,54272
18100,54784
18200,54784
18300,55296
18400,55705
18500,55808
18600,56320
18700,56320
18800,56832
18900,57241
19000,57344
19100,57856
19200,57856
19300,58368
19400,58777
19500,58880
19600,59392
19700,59801
19800,59904
19900,60416
20000,60416
20100,60928
20200,60928
20300,61440
20400,61849
20500,61952
20600,62464
20700,62464
20800,62976
20900,63385
21000,63488
21100,64000
21200,64000
21300,64512
21400,64512
21500,65024
21600,65433
21700,65536
21800,66048
21900,66048
22000,66560
22100,66969
22200,67072
22300,67584
22400,67584
22500,68096
22600,68505
22700,68608
22800,69120
22900,69120
23000,69632
23100,70041
23200,70144
23300,70656
23400,70656
23500,71168
23600,71577
23700,71680
23800,72192
23900,72192
24000,72704
24100,73113
24200,73216
24300,73728
24400,73728
24500,74240
24600,74649
24700,74752
24800,75264
24900,75264
25000,75776
25100,76185
25200,76288
25300,76800
25400,76800
25500,77312
25600,77721
25700,77824
25800,78336
25900,78336
26000,78848
26100,79257
26200,79360
26300,79769
26400,79872
26500,80384
26600,80384
26700,80896
26800,81305
26900,81408
27000,81920
27100,81920
27200,82432
27300,82841
27400,82944
27500,83456
27600,83456
27700,83968
27800,83968
27900,84480
28000,84992
28100,84992
28200,85504
28300,85913
28400,86016
28500,86528
28600,86528
28700,87040
28800,87449
28900,87552
29000,88064
29100,88064
29200,88576
29300,88985
29400,89088
29500,89497
29600,89600
29700,90112
29800,90521
29900,90624
30000,91136
100,91136
200,91648
300,92057
400,92160
500,92672
600,92672
700,93184
800,93593
900,93696
1000,94208
1100,94208
1200,94720
1300,95129
1400,95232
1500,95744
1600,95744
1700,96256
1800,96256
1900,96768
2000,97177
2100,97280
2200,97792
2300,98201
2400,98304
2500,98816
2600,98816
2700,99328
2800,99328
2900,99840
3000,100352
3100,100352
3200,100864
3300,100864
3400,101376
3500,101785
3600,101888
3700,102400
3800,102400
3900,102912
4000,103321
4100,103424
4200,103936
4300,103936
4400,104448
4500,104857
4600,104960
4700,105472
4800,105472
4900,105984
5000,106393
5100,106496
5200,107008
5300,107008
5400,107520
5500,107520
5600,108032
5700,108441
5800,108544
5900,109056
6000,109056
6100,109568
6200,109977
6300,110080
6400,110592
6500,110592
6600,111104
6700,111513
6800,111616
6900,112128
7000,112128
7100,112640
7200,113049
7300,113152
7400,113664
7500,113664
7600,114176
7700,114176
7800,114688
7900,115097
8000,115200
8100,115712
8200,115712
8300,116224
8400,116633
8500,116736
8600,117248
8700,117248
8800,117760
8900,117760
9000,118272
9100,118784
9200,118784
9300,119296
9400,119705
9500,119808
9600,120320
9700,120320
9800,120832
9900,121241
10000,121344
10100,121753
10200,121856
10300,122368
10400,122368
10500,122880
