1,35.1245,18.4061,127.263,145
2,65.8828,44.9638,112.835,145
3,76.1775,41.2689,162.351,144
4,8.3837,3.34799,24.9996,144
5,90.0567,53.6868,196.357,144
6,11.8049,5.12237,27.1973,146
7,47.9201,28.4091,350.079,144
8,37.1064,19.7565,75.2998,145
9,72.1118,43.563,165.72,145
10,1113.82,798.071,1928.74,144
11,35.2682,24.515,80.7415,145
12,21.2574,8.93897,58.2734,144
13,44.7685,24.7125,133.723,145
14,12.9529,5.58747,27.0283,144
15,294.066,120.414,593.871,144
16,597.931,222.549,1127.59,146
17,64.1804,32.633,128.93,145
18,479.339,264.353,986.494,144
19,17.8735,8.06358,89.6804,144
20,71.2494,41.3511,155.249,146
21,63.7664,44.3898,157.466,144
22,49.475,23.7081,220.646,144
