1,23.2371,18.4181,30.4484,73
2,43.0751,38.9713,55.1896,72
3,42.9484,39.4094,51.4836,72
4,3.75943,3.09158,6.3766,73
5,55.1761,51.634,68.2926,72
6,5.77326,3.89519,18.3588,72
7,29.8229,25.9709,45.5719,73
8,27.0904,18.2524,35.2816,73
9,45.6845,40.0299,57.5905,72
10,692.33,580.083,895.182,72
11,24.9256,21.7056,33.3434,72
12,9.37864,6.96365,22.4485,73
13,24.2179,21.7997,32.4307,73
14,6.09883,4.22495,18.547,72
15,83.2294,79.9199,100.831,73
16,162.762,156.273,176.213,73
17,42.7304,38.5461,51.8328,73
18,206.825,192.03,276.774,72
19,7.64034,5.20813,19.3621,73
20,53.2214,42.682,61.0514,73
21,44.6985,37.9963,51.8353,73
22,24.3648,21.7434,31.0247,72
