1,28.0952,19.3061,40.0511,52
2,47.162,45.0232,51.2078,52
3,54.4151,41.6738,80.6829,53
4,4.68332,3.2782,6.53422,53
5,64.884,55.0572,79.2122,52
6,11.5908,7.54725,19.218,53
7,37.9196,32.1444,60.9018,52
8,33.2687,23.8049,42.6289,52
9,52.0153,45.4401,61.411,52
10,703.481,596.598,983.675,53
11,26.4781,24.8926,29.9627,52
12,16.7222,10.8559,32.984,53
13,28.7579,24.4286,35.0105,53
14,12.2336,7.70613,21.5496,53
15,129.048,99.9656,163.568,52
16,182.853,176.814,200.619,53
17,52.1642,39.1743,65.3164,52
18,640.351,256.134,1231.4,52
19,15.0064,8.47398,24.9677,53
20,57.2256,47.4845,70.0953,52
21,52.7966,42.1128,63.566,52
22,30.9419,27.1474,36.1552,52
