1,194.99,33.3816,1580.95,102
2,282.317,65.4732,2871.63,105
3,389.74,94.0511,3519.77,97
4,31.9104,6.76064,916.794,95
5,542.169,121.652,6758.09,102
6,108.671,18.4963,1840.73,100
7,239.587,51.7824,2980.55,99
8,148.916,36.4374,950.974,98
9,484.087,67.8454,5786.39,97
10,26678.3,14955.4,39849.1,87
11,111.248,33.1606,440.104,97
12,136.815,27.8986,2566.96,100
13,309.703,28.6502,2658.96,97
14,126.304,15.7757,1930.36,96
15,10693.2,5766.4,14730.1,93
16,20040.5,13263.9,26865.9,100
17,505.116,82.4413,4044.75,99
18,12267.1,1820.77,18909.9,98
19,110.346,19.0768,1933.89,102
20,412.41,89.8185,3325.36,105
21,302.706,79.3739,1897.81,97
22,212.827,39.5561,3470.82,103
