1,44.0109,21.9663,142.949,130
2,80.3283,53.1704,162.548,129
3,102.063,57.2942,254.719,132
4,11.3885,3.93239,87.609,130
5,111.262,68.691,206.846,131
6,21.8684,9.12607,75.5353,131
7,63.4387,40.7893,167.209,130
8,47.4323,24.6672,102.038,130
9,85.1346,51.6313,187.904,132
10,2668.06,1333.5,5480.43,128
11,44.6839,28.3046,375.857,129
12,31.2146,15.0145,95.5245,131
13,64.5283,32.3965,789.612,131
14,22.0219,11.4547,87.5257,130
15,748.878,364.515,1206.07,130
16,1726.66,641.391,2592.21,128
17,80.1116,42.5736,181.029,131
18,1189.27,417.883,2744.62,129
19,28.7168,12.8918,99.5622,130
20,82.867,52.3919,125.443,131
21,79.7955,52.9745,229.338,131
22,62.3218,35.1631,201.806,132
