1,28.3371,15.8399,55.0818,117
2,55.2998,41.7839,77.642,116
3,56.9815,38.7773,95.4168,116
4,6.07949,2.74497,24.904,117
5,71.917,51.6762,120.356,115
6,8.89626,4.16013,27.1053,117
7,37.4863,27.5017,66.7398,115
8,31.1701,15.7597,50.8991,117
9,57.0885,41.6233,95.7076,116
10,736.901,591.879,1223.75,116
11,29.7636,23.1529,52.271,115
12,13.9855,6.99232,33.9432,117
13,33.5563,21.8689,60.3308,116
14,9.75417,4.67871,26.1801,117
15,136.604,89.5066,198.078,116
16,237.862,163.524,360.81,117
17,50.9391,28.0768,77.2947,115
18,296.207,208.352,509.317,116
19,11.2615,6.16812,34.05,117
20,63.1434,38.979,196.233,117
21,55.0784,39.0882,82.8167,117
22,35.12,24.1375,64.8492,117
