1,88.3476,29.9731,387.514,63
2,97.0216,57.6931,153.379,63
3,213.339,77.9923,447.315,62
4,19.0329,4.40882,56.809,61
5,172.685,91.5763,471.234,62
6,63.0369,13.4803,300.957,61
7,106.218,53.5443,387.148,61
8,93.1715,31.5665,469.426,60
9,145.644,62.2573,470.261,61
10,2330.32,1107.07,4334.58,61
11,49.9337,31.3776,134.675,62
12,97.694,26.5166,499.104,62
13,99.3019,41.0521,435.184,61
14,65.2844,17.5298,350.38,61
15,625.638,252.11,1203.66,61
16,785.3,345.097,1663.44,61
17,165.749,44.6443,546.903,61
18,2118.76,530.372,4989.92,60
19,76.4514,21.0454,318.702,61
20,135.665,57.516,379.861,62
21,142.281,69.6627,517.138,62
22,96.6027,37.9607,272.436,62
