100,0,5
200,0,16
300,0,31
400,0,48
500,0,57
600,0,71
700,0,81
800,0,91
900,0,97
1000,0,107
1100,0,114
1200,0,123
1300,0,128
1400,0,135
1500,0,143
1600,0,152
1700,0,154
1800,0,158
1900,0,166
2000,0,171
2100,0,174
2200,0,178
2300,0,179
2400,0,183
2500,0,186
2600,0,187
2700,0,190
2800,0,191
2900,0,192
3000,0,192
3100,0,194
3200,0,195
3300,0,198
3400,0,198
3500,0,198
3600,0,202
3700,0,203
3800,0,207
3900,0,212
4000,0,212
4100,0,214
4200,0,219
4300,0,224
4400,0,228
4500,0,233
4600,0,238
4700,0,240
4800,0,245
4900,0,248
5000,0,251
5100,0,252
5200,0,254
5300,0,255
5400,0,255
5500,0,255
5600,0,255
5700,0,255
5800,0,255
5900,0,255
6000,0,255
6100,0,255
6200,0,255
6300,0,255
6400,0,255
6500,0,255
6600,0,255
6700,0,255
6800,0,255
6900,0,255
7000,0,255
7100,0,255
7200,0,255
7300,0,255
7400,0,255
7500,0,255
7600,0,256
7700,0,256
7800,0,256
7900,0,256
8000,0,257
8100,0,257
8200,0,258
8300,0,258
8400,0,258
8500,0,258
8600,0,258
8700,0,258
8800,0,258
8900,0,258
9000,0,258
9100,0,260
9200,0,261
9300,0,265
9400,0,271
9500,0,272
9600,0,272
9700,0,274
9800,0,276
9900,0,281
10000,0,282
10100,0,284
10200,0,286
10300,0,289
10400,0,292
10500,0,296
10600,0,300
10700,0,301
10800,0,303
10900,0,303
11000,0,305
11100,0,305
11200,0,306
11300,0,307
11400,0,309
11500,0,310
11600,0,310
11700,0,310
11800,0,312
11900,0,312
12000,0,312
12100,0,312
12200,0,314
12300,0,314
12400,0,314
12500,0,314
12600,0,314
12700,0,316
12800,0,316
12900,0,316
13000,0,316
13100,0,317
13200,0,317
13300,0,318
13400,0,318
13500,0,319
13600,0,319
13700,0,322
13800,0,325
13900,0,333
14000,0,337
14100,0,337
14200,0,338
14300,0,340
14400,0,342
14500,0,343
14600,0,343
14700,0,343
14800,0,343
14900,0,344
15000,0,346
15100,0,347
15200,0,349
15300,0,349
15400,0,349
15500,0,349
15600,0,350
15700,0,352
15800,0,353
15900,0,353
16000,0,353
16100,0,353
16200,0,356
16300,0,359
16400,0,360
16500,0,363
16600,0,365
16700,0,366
16800,0,372
16900,0,372
17000,0,376
17100,0,377
17200,0,377
17300,0,377
17400,0,379
17500,0,380
17600,0,383
17700,0,384
17800,0,385
17900,0,386
18000,0,387
18100,0,390
18200,0,392
18300,0,393
18400,0,396
18500,0,397
18600,0,399
18700,0,402
18800,0,407
18900,0,413
19000,0,418
19100,0,428
19200,0,436
19300,0,445
19400,0,449
19500,0,455
19600,0,459
19700,0,460
19800,0,464
19900,0,465
20000,0,468
20100,0,470
20200,0,474
20300,0,477
20400,0,479
20500,0,480
20600,0,480
20700,0,484
20800,0,489
20900,0,490
21000,0,491
21100,0,493
21200,0,495
21300,0,496
21400,0,497
21500,0,498
21600,0,498
21700,0,498
21800,0,498
21900,0,500
22000,0,501
22100,0,505
22200,0,505
22300,0,505
22400,0,506
22500,0,508
22600,0,511
22700,0,516
22800,0,523
22900,0,524
23000,0,525
23100,0,531
23200,0,533
23300,0,533
23400,0,533
23500,0,533
23600,0,533
23700,0,533
23800,0,541
23900,0,544
24000,0,546
24100,0,550
24200,0,552
24300,0,555
24400,0,557
24500,0,559
24600,0,563
24700,0,566
24800,0,566
24900,0,566
25000,0,566
25100,0,566
25200,0,567
25300,0,571
25400,0,574
25500,0,583
25600,0,587
