1,33.7079,19.509,145.019,88
2,61.5418,43.1335,204.698,88
3,70.8999,41.8213,262.101,88
4,7.41599,3.39726,23.3324,88
5,86.4275,55.4871,261.676,88
6,17.1321,7.14244,154.831,88
7,43.8299,32.7268,92.859,87
8,38.2186,22.5806,147.326,89
9,62.4159,42.2034,136.616,89
10,845.41,627.391,1271.84,88
11,31.4779,23.7402,195.774,88
12,26.353,8.83066,146.177,88
13,36.2898,24.1427,79.7743,87
14,17.9262,6.31964,100.672,88
15,178.007,105.488,330.735,89
16,264.598,180.438,458.516,88
17,60.0284,34.6702,104,89
18,646.694,251.499,1228.13,87
19,19.555,7.21046,50.9878,88
20,65.9369,45.6678,199.436,88
21,58.8918,42.3128,86.8459,88
22,48.3006,26.3508,258.144,89
