1,47.529,22.8784,229.798,150
2,87.4941,53.97,592.496,152
3,94.8428,52.4975,247.671,150
4,9.85478,3.772,66.2595,154
5,127.988,69.5519,888.19,150
6,18.3031,7.42049,75.6114,149
7,58.9179,36.4151,193.154,150
8,45.6713,21.8094,158.563,152
9,92.6864,53.1374,215.148,148
10,4747.86,2476.63,13287.4,146
11,44.3064,28.4762,160.274,148
12,26.7614,12.0109,113.71,151
13,61.3154,31.5023,224.256,151
14,18.7719,9.64587,61.0901,150
15,1578.69,665.169,2460.77,150
16,3818.02,2323.16,5617.41,149
17,82.0061,43.3176,327.107,149
18,1578.38,752.629,3354.57,149
19,23.8682,10.453,70.6597,150
20,85.4934,51.9169,232.477,150
21,85.3735,49.3907,330.499,149
22,63.93,35.1606,207.862,151
