1,34.3853,19.8789,149.564,151
2,62.9042,42.5199,96.3789,151
3,71.6728,41.5033,161.702,151
4,7.2978,2.98703,27.0709,151
5,96.1343,51.4011,226.332,150
6,10.1956,4.85228,31.2723,151
7,44.8186,28.808,137.547,151
8,34.9591,18.8042,76.8094,152
9,66.5527,40.1299,135.373,152
10,1128.61,727.443,2015.22,151
11,34.5823,24.126,77.1335,151
12,17.2908,8.56885,84.6813,152
13,44.6188,23.5198,207.362,151
14,12.517,5.68747,28.2278,152
15,271.516,98.4339,625.591,151
16,562.049,234.401,1109.77,151
17,62.2412,34.7874,327.818,151
18,415.393,249.718,739.329,151
19,15.2605,6.33819,155.395,152
20,69.1673,39.9277,116.391,151
21,64.8839,38.4637,317.062,152
22,45.085,26.6794,87.4833,150
